k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,0.0371105492,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0354885718,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
58,Zur,False,-0.021171962500000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
78,Positive Regulation of Growth,False,0.0199501517,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,-0.0193505096,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
73,SG_11,False,-0.0171398843,,Single Gene iModulon 11,Single Gene
28,WhiB1,False,0.0165512802,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0163638525,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
76,SG_13,False,-0.0161830748,,Single Gene iModulon 13,Single Gene
72,Unc_8,False,0.0155263742,,Uncharacterized iModulon 8,Uncharacterized
24,Salicylate Induced,False,0.0151565563,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
40,KstR2,False,-0.015142301,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
65,SG_10,False,-0.0148467205,,Single Gene iModulon 10,Single Gene
49,Rv1828/SigH,False,-0.014251797,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
9,SigK,False,-0.0130701636,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,0.0113616033,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
22,SG_3,False,-0.0110975664,,Single Gene iModulon 3,Single Gene
14,SG_2,False,0.0105215278,,Single Gene iModulon 2,Single Gene
20,FasR,False,-0.0101960447,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
43,LysG,False,-0.0098751206,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
12,Mycofactocin Synthesis Pathway,False,0.009336712,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
59,Rv0576,False,-0.009186198000000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.009165546200000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
53,Rv1776c+WhiB4,False,-0.009119918500000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
63,SG_9,False,0.0087248003,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,-0.007948207300000001,,Uncharacterized iModulon 2,Uncharacterized
26,EspL KO,False,-0.0077879409,,Single Gene iModulon that captures EspL knockout,KO
75,Unc_9,False,0.0074285094,,Uncharacterized iModulon 9,Uncharacterized
68,Sulfur Metabolism,False,-0.0074069442000000004,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
18,Unc_1,False,0.0073559812,,Uncharacterized iModulon 1,Uncharacterized
45,SigD,False,0.0071979806,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,0.0071633719,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
41,Unc_5,False,-0.0070028736,,Uncharacterized iModulon 5,Uncharacterized
4,WhiB4,False,-0.0069963702,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
42,Nicotinate Metabolism,False,-0.0066160009,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,0.006566114200000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,0.0065101569,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
25,Rv0078+Rv2034,False,-0.0063465314,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
2,IniR,False,0.0061631538000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
44,SG_6,False,0.006051347800000001,,Single Genes iModulon 6,Single Gene
23,PrpR,False,-0.0058108379,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
38,SG_5,False,0.005742683,,Single Gene iModulon 5,Single Gene
37,Rv3095,False,0.0056963635,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
52,DevR-2,False,0.0055404426,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,-0.0053844649,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,-0.0053050705,,Single Gene iModulon 7,Single Gene
36,Fumarate Reductase,False,-0.0052590038,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
10,RicR,False,-0.0050398109,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
3,PyrR,False,-0.0046224725000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
1,Polyketide Synthase Complex,False,0.0045271788,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
62,Rv2488c,False,-0.0043001423,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
48,Leucine Related,False,0.0038191386000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
79,WhiB4/IdeR,False,0.0036472671,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
74,SG_12,False,-0.0035805877000000003,,Single Gene iModulon 12,Single Gene
29,Blal,False,-0.0034287761,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
57,SG_8,False,0.0034170748000000003,,Single Gene iModulon 8,Single Gene
71,PDIM;PGL Synthesis,False,-0.0033881172,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
6,MarR,False,-0.0033798736,marR,Transcription factor that regulates the response to acid stress,Acid Stress
33,SG_4,False,-0.0026711055,,Single Gene iModulon 4,Single Gene
51,PhoP,False,0.0026417736000000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
13,SG_1,False,0.0026168527,,Single Gene iModulon 1,Single Gene
0,SigH,False,0.0025510105,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
35,Unc_4,False,-0.0024400879,,Uncharacterized iModulon 4,Uncharacterized
69,Rv0135+Rv1019,False,-0.0024383707000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
77,Central Carbon Metabolism,False,0.0022429838,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
60,Rv0681,False,-0.0019404373,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
5,DevR-1,False,0.0019342077,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
17,VirS,False,0.0018367696,virS,Transcription factor that is activated and responds to acidic environments,Redox
8,IdeR,False,-0.0017627067,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
64,Mce1R,False,-0.0014390874,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
54,Unc_7,False,-0.0012173201,,Uncharacterized iModulon 7,Uncharacterized
7,GroEL-GroES Complex,False,0.0011948381,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
11,EccE1 KO,False,0.0007157734,,Single Gene iModulon that captures EccE1 knockout,KO
50,Unc_6,False,-0.0005128044,,Uncharacterized iModulon 6,Uncharacterized
39,SigC,False,-0.00046534600000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
19,WhiB6,False,0.000409505,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
16,Mce3R,False,0.0003927254,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
32,Unc_3,False,-0.0003775642,,Uncharacterized iModulon 3,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0001503505,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
30,HPT-2b Induced,False,8.302920000000001e-05,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
