k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.1006088601,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,0.0824334255,,Uncharacterized iModulon 3,Uncharacterized
42,Nicotinate Metabolism,False,-0.0641442119,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
41,Unc_5,False,-0.0343584001,,Uncharacterized iModulon 5,Uncharacterized
58,Zur,False,-0.0285527457,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
68,Sulfur Metabolism,False,-0.0243761604,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
2,IniR,False,0.0229434175,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
18,Unc_1,False,0.0228488459,,Uncharacterized iModulon 1,Uncharacterized
63,SG_9,False,-0.020495508200000002,,Single Gene iModulon 9,Single Gene
22,SG_3,False,-0.0204220757,,Single Gene iModulon 3,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.020328509800000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0189821433,,Uncharacterized iModulon 2,Uncharacterized
54,Unc_7,False,0.017863245,,Uncharacterized iModulon 7,Uncharacterized
26,EspL KO,False,-0.017505303,,Single Gene iModulon that captures EspL knockout,KO
40,KstR2,False,-0.0172200743,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
17,VirS,False,0.0172000209,virS,Transcription factor that is activated and responds to acidic environments,Redox
6,MarR,False,0.0165422585,marR,Transcription factor that regulates the response to acid stress,Acid Stress
21,MprA,False,-0.016411089400000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.015481405200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
74,SG_12,False,0.015153606000000002,,Single Gene iModulon 12,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0143411579,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
25,Rv0078+Rv2034,False,0.013445215200000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
16,Mce3R,False,-0.0125576481,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
14,SG_2,False,-0.011820918500000001,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,-0.0116892225,,Uncharacterized iModulon 4,Uncharacterized
60,Rv0681,False,-0.011537697900000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
46,Rv2621c,False,0.0113554967,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,-0.0109085419,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
47,SG_7,False,-0.0108501145,,Single Gene iModulon 7,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.010778287400000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,0.010510849800000001,,Single Gene iModulon 4,Single Gene
