k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0256262327,,Uncharacterized iModulon 5,Uncharacterized
75,Unc_9,False,-0.023179151800000002,,Uncharacterized iModulon 9,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0204871116,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
72,Unc_8,False,-0.018488435600000002,,Uncharacterized iModulon 8,Uncharacterized
77,Central Carbon Metabolism,False,-0.0159846553,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
26,EspL KO,False,-0.0159565663,,Single Gene iModulon that captures EspL knockout,KO
48,Leucine Related,False,-0.0156071756,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
27,Unc_2,False,-0.0155284145,,Uncharacterized iModulon 2,Uncharacterized
69,Rv0135+Rv1019,False,0.0149546226,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,-0.013556152200000001,,Single Gene iModulon 3,Single Gene
13,SG_1,False,-0.01320754,,Single Gene iModulon 1,Single Gene
37,Rv3095,False,0.0127418214,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,-0.011871516700000001,,Single Gene iModulon 13,Single Gene
70,Lsr2,False,-0.0118480806,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
44,SG_6,False,-0.0116995343,,Single Genes iModulon 6,Single Gene
4,WhiB4,False,-0.0114977329,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
43,LysG,False,0.0110799172,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
53,Rv1776c+WhiB4,False,0.0108800896,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
40,KstR2,False,0.0106454505,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
59,Rv0576,False,-0.010421491500000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
57,SG_8,False,-0.0101411963,,Single Gene iModulon 8,Single Gene
15,BkaR,False,-0.009760554900000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
