k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,0.047710890400000004,,Uncharacterized iModulon 4,Uncharacterized
64,Mce1R,False,0.0209722015,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0209276064,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
29,Blal,False,0.0184624761,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
39,SigC,False,-0.0166724154,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
46,Rv2621c,False,0.0154306,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,0.014788285000000002,,Single Gene iModulon 10,Single Gene
68,Sulfur Metabolism,False,0.0144255476,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
21,MprA,False,-0.0143805172,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
28,WhiB1,False,0.013686701800000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
72,Unc_8,False,0.012823802,,Uncharacterized iModulon 8,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.012312897100000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
47,SG_7,False,-0.0121471397,,Single Gene iModulon 7,Single Gene
27,Unc_2,False,-0.0118708791,,Uncharacterized iModulon 2,Uncharacterized
10,RicR,False,-0.0114354939,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
33,SG_4,False,0.0103841482,,Single Gene iModulon 4,Single Gene
6,MarR,False,0.0096384593,marR,Transcription factor that regulates the response to acid stress,Acid Stress
7,GroEL-GroES Complex,False,0.0092926916,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
48,Leucine Related,False,-0.0091812141,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
4,WhiB4,False,0.0089163055,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,0.0087457209,,Uncharacterized iModulon 3,Uncharacterized
40,KstR2,False,0.0081547788,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,-0.0081479944,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
60,Rv0681,False,-0.0078960509,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
58,Zur,False,0.0078230086,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
59,Rv0576,False,-0.0074559286,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
70,Lsr2,False,-0.0072888719000000005,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
25,Rv0078+Rv2034,False,0.0070669326,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
23,PrpR,False,-0.0069876009,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0065302705,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
0,SigH,False,0.0064425682,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
26,EspL KO,False,0.0062108889,,Single Gene iModulon that captures EspL knockout,KO
1,Polyketide Synthase Complex,False,0.0062064505,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
41,Unc_5,False,-0.006155892400000001,,Uncharacterized iModulon 5,Uncharacterized
75,Unc_9,False,0.0061242844,,Uncharacterized iModulon 9,Uncharacterized
11,EccE1 KO,False,0.0056981339,,Single Gene iModulon that captures EccE1 knockout,KO
76,SG_13,False,0.005643317100000001,,Single Gene iModulon 13,Single Gene
3,PyrR,False,0.0055029038,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
17,VirS,False,-0.0054888791,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,0.0054520911000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
13,SG_1,False,0.0049570264,,Single Gene iModulon 1,Single Gene
