k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,0.040592866000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
46,Rv2621c,False,0.0291348035,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,-0.0235116226,,Uncharacterized iModulon 5,Uncharacterized
29,Blal,False,0.0220596236,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
24,Salicylate Induced,False,0.0184924712,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
77,Central Carbon Metabolism,False,-0.017737799500000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0174436281,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
71,PDIM;PGL Synthesis,False,-0.0174272457,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
43,LysG,False,-0.0165189225,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
54,Unc_7,False,-0.016423624,,Uncharacterized iModulon 7,Uncharacterized
10,RicR,False,-0.0155363997,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
59,Rv0576,False,0.015488817,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
60,Rv0681,False,0.0149983352,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
35,Unc_4,False,-0.0148600255,,Uncharacterized iModulon 4,Uncharacterized
50,Unc_6,False,-0.014296889600000001,,Uncharacterized iModulon 6,Uncharacterized
79,WhiB4/IdeR,False,0.014099690500000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
49,Rv1828/SigH,False,-0.0130381205,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
44,SG_6,False,0.0128941188,,Single Genes iModulon 6,Single Gene
66,M-box,False,0.0118324159,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
68,Sulfur Metabolism,False,-0.011483256,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
58,Zur,False,-0.0103738599,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
48,Leucine Related,False,-0.0102691347,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
5,DevR-1,False,0.0101737731,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,-0.0101609538,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
52,DevR-2,False,-0.0098813167,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0097626532,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
40,KstR2,False,-0.0094750962,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
57,SG_8,False,-0.009300008200000001,,Single Gene iModulon 8,Single Gene
75,Unc_9,False,-0.0092301358,,Uncharacterized iModulon 9,Uncharacterized
30,HPT-2b Induced,False,0.0092079174,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
47,SG_7,False,-0.008994512500000001,,Single Gene iModulon 7,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0080458995,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
65,SG_10,False,0.007996888300000001,,Single Gene iModulon 10,Single Gene
39,SigC,False,-0.0079030274,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
7,GroEL-GroES Complex,False,0.007872233000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
9,SigK,False,-0.0078294908,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
17,VirS,False,-0.0076539939,virS,Transcription factor that is activated and responds to acidic environments,Redox
70,Lsr2,False,-0.006983624900000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
13,SG_1,False,0.0063751034,,Single Gene iModulon 1,Single Gene
26,EspL KO,False,0.0063604924,,Single Gene iModulon that captures EspL knockout,KO
45,SigD,False,-0.0063449285,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
8,IdeR,False,0.0061337628,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
62,Rv2488c,False,-0.0058842944,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
28,WhiB1,False,-0.0055331491,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
51,PhoP,False,0.0054706519,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
32,Unc_3,False,-0.0054049299,,Uncharacterized iModulon 3,Uncharacterized
18,Unc_1,False,0.0051953837,,Uncharacterized iModulon 1,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0051324678,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
22,SG_3,False,-0.0051267807,,Single Gene iModulon 3,Single Gene
2,IniR,False,0.0051001729,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
67,Peptidoglycan Biosynthesis,False,0.0049700939,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
11,EccE1 KO,False,0.0048870223,,Single Gene iModulon that captures EccE1 knockout,KO
76,SG_13,False,0.0048695741,,Single Gene iModulon 13,Single Gene
15,BkaR,False,-0.0046146639000000005,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
1,Polyketide Synthase Complex,False,0.0045462061,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,-0.0042453266,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0042032933,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,0.0041143991,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
23,PrpR,False,0.0040310631,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
20,FasR,False,-0.0037078999999999997,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
74,SG_12,False,0.0035673356000000002,,Single Gene iModulon 12,Single Gene
6,MarR,False,-0.0034902243,marR,Transcription factor that regulates the response to acid stress,Acid Stress
25,Rv0078+Rv2034,False,0.0034103452,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
42,Nicotinate Metabolism,False,-0.0030910116,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
16,Mce3R,False,-0.0030133278,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
55,WhiB7,False,-0.0023152409,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
38,SG_5,False,0.0021561764000000002,,Single Gene iModulon 5,Single Gene
21,MprA,False,-0.0020666572,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
19,WhiB6,False,-0.0018738490000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
4,WhiB4,False,-0.0017319858,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
73,SG_11,False,-0.0016668358,,Single Gene iModulon 11,Single Gene
69,Rv0135+Rv1019,False,0.0015965533,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
72,Unc_8,False,0.0011354873,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,-0.0010782317,,Single Gene iModulon 4,Single Gene
64,Mce1R,False,0.000905527,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
14,SG_2,False,-0.0008461355,,Single Gene iModulon 2,Single Gene
27,Unc_2,False,0.0007525708,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,0.0007044174000000001,,Single Gene iModulon 9,Single Gene
31,ArgR,False,-0.0004487054,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
0,SigH,False,-0.0002018662,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
