k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,0.0256567088,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
54,Unc_7,False,0.0228954349,,Uncharacterized iModulon 7,Uncharacterized
15,BkaR,False,-0.0214689736,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
72,Unc_8,False,0.021443411000000002,,Uncharacterized iModulon 8,Uncharacterized
27,Unc_2,False,-0.020470754600000002,,Uncharacterized iModulon 2,Uncharacterized
60,Rv0681,False,0.0184370495,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
29,Blal,False,-0.014607123000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
75,Unc_9,False,-0.0142011134,,Uncharacterized iModulon 9,Uncharacterized
65,SG_10,False,-0.0140156549,,Single Gene iModulon 10,Single Gene
70,Lsr2,False,-0.0137197532,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
7,GroEL-GroES Complex,False,0.0132586716,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
45,SigD,False,-0.012722748,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0121835928,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
23,PrpR,False,0.012036647000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,-0.011939147300000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
48,Leucine Related,False,-0.0119230953,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
43,LysG,False,-0.0115136305,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
35,Unc_4,False,0.011354144600000001,,Uncharacterized iModulon 4,Uncharacterized
10,RicR,False,0.0112844574,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
14,SG_2,False,0.0105131048,,Single Gene iModulon 2,Single Gene
42,Nicotinate Metabolism,False,-0.0105063368,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
47,SG_7,False,-0.009830074000000001,,Single Gene iModulon 7,Single Gene
74,SG_12,False,0.009678625100000001,,Single Gene iModulon 12,Single Gene
56,Fatty Acid Biosynthesis,False,0.0090731009,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
55,WhiB7,False,0.0089791612,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
20,FasR,False,-0.0089557938,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.008837103,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
62,Rv2488c,False,0.0080721977,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
6,MarR,False,-0.0079391542,marR,Transcription factor that regulates the response to acid stress,Acid Stress
71,PDIM;PGL Synthesis,False,-0.0076718039,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
31,ArgR,False,0.0064044816,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
0,SigH,False,-0.0063411757,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
19,WhiB6,False,-0.0063334080000000004,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
30,HPT-2b Induced,False,-0.0062628747000000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
24,Salicylate Induced,False,-0.0061364106,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
22,SG_3,False,-0.0058217212,,Single Gene iModulon 3,Single Gene
79,WhiB4/IdeR,False,0.0058021895,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
16,Mce3R,False,-0.0056910902,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0053750843,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.004966385,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
52,DevR-2,False,0.0049208318,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0046563542,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,0.0046046023,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
38,SG_5,False,0.004556571000000001,,Single Gene iModulon 5,Single Gene
63,SG_9,False,0.0045233942,,Single Gene iModulon 9,Single Gene
69,Rv0135+Rv1019,False,-0.0044790917,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
57,SG_8,False,0.0040874102,,Single Gene iModulon 8,Single Gene
13,SG_1,False,0.0040664575000000005,,Single Gene iModulon 1,Single Gene
64,Mce1R,False,-0.0040050064,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
2,IniR,False,-0.0039383367,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
21,MprA,False,0.0038813853000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
4,WhiB4,False,-0.0035910210000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
8,IdeR,False,0.0035854779,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
40,KstR2,False,0.0033937084,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
73,SG_11,False,0.0033852269,,Single Gene iModulon 11,Single Gene
44,SG_6,False,-0.0032278046,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,-0.0031344592,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
36,Fumarate Reductase,False,-0.0030978291000000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,0.0028365996,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
46,Rv2621c,False,-0.0027333523,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
26,EspL KO,False,0.0027235893,,Single Gene iModulon that captures EspL knockout,KO
39,SigC,False,0.0026177605,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
5,DevR-1,False,-0.0025684642,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0025086423000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0023572118,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,-0.0022978535,,Single Gene iModulon 4,Single Gene
41,Unc_5,False,-0.0022322909,,Uncharacterized iModulon 5,Uncharacterized
25,Rv0078+Rv2034,False,-0.0022301653,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
9,SigK,False,0.0021983343000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
59,Rv0576,False,0.0021939637,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
32,Unc_3,False,0.0021637929,,Uncharacterized iModulon 3,Uncharacterized
50,Unc_6,False,0.0018794507,,Uncharacterized iModulon 6,Uncharacterized
66,M-box,False,-0.0015074675000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
18,Unc_1,False,-0.0014453116000000001,,Uncharacterized iModulon 1,Uncharacterized
17,VirS,False,0.0011877265,virS,Transcription factor that is activated and responds to acidic environments,Redox
68,Sulfur Metabolism,False,0.0010812078,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
11,EccE1 KO,False,-0.0008994257,,Single Gene iModulon that captures EccE1 knockout,KO
76,SG_13,False,0.0006122841,,Single Gene iModulon 13,Single Gene
37,Rv3095,False,-7.18962e-05,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,-4.09879e-05,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
