k,Name,in_iM,gene_weight,Regulator,Function,Category
52,DevR-2,True,0.2651840594,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,0.049272538000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
54,Unc_7,False,-0.040777484,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,0.0364322736,,Single Gene iModulon 11,Single Gene
46,Rv2621c,False,0.0326863468,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,0.028382932700000002,,Uncharacterized iModulon 8,Uncharacterized
40,KstR2,False,0.028130686800000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
39,SigC,False,0.0270992636,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
60,Rv0681,False,-0.0256353538,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
25,Rv0078+Rv2034,False,0.0250325494,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
64,Mce1R,False,-0.022299505100000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.022085982,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,0.0220236117,,Single Gene iModulon that captures EccE1 knockout,KO
10,RicR,False,-0.0218219573,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
59,Rv0576,False,0.020575302400000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
35,Unc_4,False,0.0203204836,,Uncharacterized iModulon 4,Uncharacterized
33,SG_4,False,-0.0192542903,,Single Gene iModulon 4,Single Gene
45,SigD,False,0.0185764187,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
16,Mce3R,False,0.0169415778,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
57,SG_8,False,0.0167778673,,Single Gene iModulon 8,Single Gene
36,Fumarate Reductase,False,-0.0164086015,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
75,Unc_9,False,0.0157611326,,Uncharacterized iModulon 9,Uncharacterized
48,Leucine Related,False,0.015318091800000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
38,SG_5,False,-0.0145694915,,Single Gene iModulon 5,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0143070183,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
6,MarR,False,0.0133083848,marR,Transcription factor that regulates the response to acid stress,Acid Stress
79,WhiB4/IdeR,False,0.013282422,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
23,PrpR,False,-0.0129654947,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.012558412500000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
22,SG_3,False,0.012296434,,Single Gene iModulon 3,Single Gene
47,SG_7,False,0.0119706204,,Single Gene iModulon 7,Single Gene
29,Blal,False,0.011884765200000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
53,Rv1776c+WhiB4,False,-0.0115049809,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
14,SG_2,False,-0.0114218023,,Single Gene iModulon 2,Single Gene
69,Rv0135+Rv1019,False,-0.0112201513,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
41,Unc_5,False,-0.010696120600000001,,Uncharacterized iModulon 5,Uncharacterized
2,IniR,False,-0.0105610124,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
31,ArgR,False,0.0102168044,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
74,SG_12,False,-0.0101693298,,Single Gene iModulon 12,Single Gene
68,Sulfur Metabolism,False,0.0101079528,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
7,GroEL-GroES Complex,False,-0.0101008159,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
17,VirS,False,0.0097701309,virS,Transcription factor that is activated and responds to acidic environments,Redox
15,BkaR,False,-0.0095343308,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
30,HPT-2b Induced,False,0.0094718084,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,-0.0094145161,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
8,IdeR,False,-0.0092883394,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
49,Rv1828/SigH,False,0.0092747139,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
13,SG_1,False,-0.0090630156,,Single Gene iModulon 1,Single Gene
71,PDIM;PGL Synthesis,False,-0.0089164453,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
