k,Name,in_iM,gene_weight,Regulator,Function,Category
9,SigK,True,0.17519332710000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
8,IdeR,True,0.0695352377,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
62,Rv2488c,False,0.046190885200000004,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
20,FasR,False,-0.0319622677,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
54,Unc_7,False,-0.0302429281,,Uncharacterized iModulon 7,Uncharacterized
30,HPT-2b Induced,False,0.0288356941,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
63,SG_9,False,-0.0263388575,,Single Gene iModulon 9,Single Gene
16,Mce3R,False,-0.0227777028,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
31,ArgR,False,0.0221821559,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
70,Lsr2,False,0.021702518900000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
24,Salicylate Induced,False,-0.020791512,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
18,Unc_1,False,0.0187045168,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,-0.018458657700000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,-0.016550252300000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
49,Rv1828/SigH,False,-0.0163320222,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
6,MarR,False,0.0162945001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
27,Unc_2,False,0.0158404936,,Uncharacterized iModulon 2,Uncharacterized
15,BkaR,False,-0.0157044104,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
79,WhiB4/IdeR,False,-0.0155649705,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
51,PhoP,False,0.014986801800000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
73,SG_11,False,-0.0147353191,,Single Gene iModulon 11,Single Gene
44,SG_6,False,0.0146955256,,Single Genes iModulon 6,Single Gene
35,Unc_4,False,-0.0139886644,,Uncharacterized iModulon 4,Uncharacterized
64,Mce1R,False,0.0136753134,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
3,PyrR,False,-0.0132397745,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
58,Zur,False,-0.0128959695,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
13,SG_1,False,-0.0126281788,,Single Gene iModulon 1,Single Gene
77,Central Carbon Metabolism,False,-0.012303817000000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
33,SG_4,False,0.0120904946,,Single Gene iModulon 4,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0116140302,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
76,SG_13,False,0.0114456269,,Single Gene iModulon 13,Single Gene
39,SigC,False,-0.0109656388,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
65,SG_10,False,0.0104906213,,Single Gene iModulon 10,Single Gene
59,Rv0576,False,-0.0104507104,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.010264942400000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
26,EspL KO,False,-0.0100993058,,Single Gene iModulon that captures EspL knockout,KO
23,PrpR,False,-0.0097349285,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
74,SG_12,False,-0.009584651100000001,,Single Gene iModulon 12,Single Gene
21,MprA,False,-0.0093489236,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,-0.0092702723,,Single Gene iModulon that captures EccE1 knockout,KO
66,M-box,False,-0.009237762,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
48,Leucine Related,False,0.0091959934,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
78,Positive Regulation of Growth,False,-0.0091147181,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
1,Polyketide Synthase Complex,False,0.008955739800000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
43,LysG,False,0.0089531848,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
7,GroEL-GroES Complex,False,-0.008704232000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
75,Unc_9,False,-0.0085156008,,Uncharacterized iModulon 9,Uncharacterized
32,Unc_3,False,-0.0081925496,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,-0.0080725448,,Single Gene iModulon 3,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0075048125,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.0072993236,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
5,DevR-1,False,0.0071378775000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,0.0066671168,,Single Gene iModulon 7,Single Gene
25,Rv0078+Rv2034,False,-0.0066327222,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
55,WhiB7,False,-0.0064740886000000004,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
28,WhiB1,False,-0.0064640699,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
42,Nicotinate Metabolism,False,-0.0063451271,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
40,KstR2,False,0.0063433481,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,-0.0062770646,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
19,WhiB6,False,-0.005719122,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
