k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,True,0.19687640920000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
64,Mce1R,False,0.052392334400000004,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0500399539,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0498017684,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
20,FasR,False,0.039947546300000004,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
66,M-box,False,-0.0344328912,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,-0.0331389832,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,0.032848407100000004,,Single Gene iModulon 12,Single Gene
65,SG_10,False,0.0315043611,,Single Gene iModulon 10,Single Gene
47,SG_7,False,0.030727758900000002,,Single Gene iModulon 7,Single Gene
13,SG_1,False,0.028855024400000002,,Single Gene iModulon 1,Single Gene
58,Zur,False,0.0266701851,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
26,EspL KO,False,0.024993111000000002,,Single Gene iModulon that captures EspL knockout,KO
71,PDIM;PGL Synthesis,False,0.0238753524,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
16,Mce3R,False,-0.0232379102,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
50,Unc_6,False,0.0213488333,,Uncharacterized iModulon 6,Uncharacterized
46,Rv2621c,False,-0.0212998364,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,-0.0193837133,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
70,Lsr2,False,-0.0188329944,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
22,SG_3,False,0.0184551571,,Single Gene iModulon 3,Single Gene
37,Rv3095,False,0.017899844300000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
73,SG_11,False,-0.0175305873,,Single Gene iModulon 11,Single Gene
48,Leucine Related,False,-0.017263445000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
53,Rv1776c+WhiB4,False,0.0168866794,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
19,WhiB6,False,-0.0159948953,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
17,VirS,False,-0.0156691801,virS,Transcription factor that is activated and responds to acidic environments,Redox
41,Unc_5,False,0.0154177645,,Uncharacterized iModulon 5,Uncharacterized
78,Positive Regulation of Growth,False,0.0150510448,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
11,EccE1 KO,False,0.014958395400000001,,Single Gene iModulon that captures EccE1 knockout,KO
57,SG_8,False,0.0148738815,,Single Gene iModulon 8,Single Gene
15,BkaR,False,0.0144024487,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
18,Unc_1,False,-0.0139391198,,Uncharacterized iModulon 1,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0133569112,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
9,SigK,False,0.013278981700000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,0.0127555347,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
36,Fumarate Reductase,False,0.0126061915,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
75,Unc_9,False,0.0122424214,,Uncharacterized iModulon 9,Uncharacterized
43,LysG,False,-0.011768910300000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
25,Rv0078+Rv2034,False,-0.011526341800000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
6,MarR,False,-0.011481160300000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
72,Unc_8,False,0.0111834742,,Uncharacterized iModulon 8,Uncharacterized
49,Rv1828/SigH,False,-0.0095265101,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
44,SG_6,False,0.0086680362,,Single Genes iModulon 6,Single Gene
76,SG_13,False,0.0084771938,,Single Gene iModulon 13,Single Gene
55,WhiB7,False,0.0082283865,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,0.0079573161,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
0,SigH,False,0.0075537665000000006,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
3,PyrR,False,-0.0074996161,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
79,WhiB4/IdeR,False,0.0073924844000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
33,SG_4,False,0.006774381800000001,,Single Gene iModulon 4,Single Gene
39,SigC,False,-0.0066862397,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
62,Rv2488c,False,0.006512599,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0060820022000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
63,SG_9,False,-0.0060383664,,Single Gene iModulon 9,Single Gene
23,PrpR,False,-0.005815187,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
38,SG_5,False,-0.0058117669,,Single Gene iModulon 5,Single Gene
59,Rv0576,False,0.0050084380000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
30,HPT-2b Induced,False,-0.0043616492000000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0040636811,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
8,IdeR,False,0.0037474718000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
40,KstR2,False,0.0036534271,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0036381805,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
35,Unc_4,False,-0.0035665097,,Uncharacterized iModulon 4,Uncharacterized
