k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,-0.035572645300000004,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0265712908,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
47,SG_7,False,0.0242468238,,Single Gene iModulon 7,Single Gene
7,GroEL-GroES Complex,False,0.0239567798,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
61,Nucleic Acid Hydrolysis ,False,0.0222286204,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
39,SigC,False,-0.021227475200000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0200247456,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0184759957,,Uncharacterized iModulon 4,Uncharacterized
25,Rv0078+Rv2034,False,0.0173917127,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
46,Rv2621c,False,0.0170782122,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
30,HPT-2b Induced,False,-0.015890439200000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
33,SG_4,False,-0.0156722573,,Single Gene iModulon 4,Single Gene
21,MprA,False,0.015550037000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
51,PhoP,False,-0.014878704500000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
18,Unc_1,False,0.014844536200000001,,Uncharacterized iModulon 1,Uncharacterized
17,VirS,False,-0.0145336072,virS,Transcription factor that is activated and responds to acidic environments,Redox
44,SG_6,False,-0.014259543900000001,,Single Genes iModulon 6,Single Gene
73,SG_11,False,0.0133027072,,Single Gene iModulon 11,Single Gene
9,SigK,False,0.012778399999999999,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
76,SG_13,False,0.0125652408,,Single Gene iModulon 13,Single Gene
27,Unc_2,False,-0.0124553968,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,0.0122247207,,Uncharacterized iModulon 6,Uncharacterized
26,EspL KO,False,0.012211345200000001,,Single Gene iModulon that captures EspL knockout,KO
38,SG_5,False,0.0121371994,,Single Gene iModulon 5,Single Gene
37,Rv3095,False,0.011958506300000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
70,Lsr2,False,-0.0118314049,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
55,WhiB7,False,0.011075570600000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0104556344,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
28,WhiB1,False,-0.009436093900000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
52,DevR-2,False,-0.0086419914,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
75,Unc_9,False,0.0083204096,,Uncharacterized iModulon 9,Uncharacterized
43,LysG,False,0.007596447300000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
14,SG_2,False,0.00737095,,Single Gene iModulon 2,Single Gene
20,FasR,False,-0.0070971206,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0070191813,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
29,Blal,False,-0.006897720600000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,-0.0068837091000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0065975137,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
69,Rv0135+Rv1019,False,-0.0062673665000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
32,Unc_3,False,0.0061580211,,Uncharacterized iModulon 3,Uncharacterized
5,DevR-1,False,-0.0061371643,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
4,WhiB4,False,-0.0060493717,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
54,Unc_7,False,-0.0060373316,,Uncharacterized iModulon 7,Uncharacterized
