k,Name,in_iM,gene_weight,Regulator,Function,Category
79,WhiB4/IdeR,False,0.0556988132,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
49,Rv1828/SigH,False,-0.0479164263,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
46,Rv2621c,False,0.0390134791,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,0.0344612864,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
33,SG_4,False,-0.0335492694,,Single Gene iModulon 4,Single Gene
16,Mce3R,False,0.032373582500000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
70,Lsr2,False,-0.0315801443,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
13,SG_1,False,-0.031335485100000005,,Single Gene iModulon 1,Single Gene
39,SigC,False,0.0303417029,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
35,Unc_4,False,0.0294617891,,Uncharacterized iModulon 4,Uncharacterized
21,MprA,False,-0.0287069636,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
4,WhiB4,False,0.027845866400000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
61,Nucleic Acid Hydrolysis ,False,0.0274389435,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
43,LysG,False,0.0257417442,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
25,Rv0078+Rv2034,False,0.0249598418,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
31,ArgR,False,-0.0233884938,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
68,Sulfur Metabolism,False,0.0213099504,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
50,Unc_6,False,0.019991955500000002,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,0.0193098729,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
22,SG_3,False,-0.0184216922,,Single Gene iModulon 3,Single Gene
52,DevR-2,False,0.0177306421,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,-0.017143286100000002,,Single Genes iModulon 6,Single Gene
5,DevR-1,False,-0.0167661142,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,-0.016755161,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
51,PhoP,False,0.0162915658,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
65,SG_10,False,0.0157700556,,Single Gene iModulon 10,Single Gene
58,Zur,False,0.0157138509,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
74,SG_12,False,0.015047802800000001,,Single Gene iModulon 12,Single Gene
40,KstR2,False,0.014336852300000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
0,SigH,False,0.013437306100000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
59,Rv0576,False,-0.013409022500000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
72,Unc_8,False,-0.0133986921,,Uncharacterized iModulon 8,Uncharacterized
73,SG_11,False,0.0131425866,,Single Gene iModulon 11,Single Gene
32,Unc_3,False,0.012775517600000001,,Uncharacterized iModulon 3,Uncharacterized
