k,Name,in_iM,gene_weight,Regulator,Function,Category
31,ArgR,True,0.1266082703,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
59,Rv0576,True,-0.0576217855,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.08079193550000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,-0.0782010192,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
66,M-box,False,-0.06707050540000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.056836916,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
18,Unc_1,False,0.055467626900000004,,Uncharacterized iModulon 1,Uncharacterized
64,Mce1R,False,-0.047326181200000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
24,Salicylate Induced,False,-0.038727809700000004,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
0,SigH,False,-0.0386305094,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0365602089,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
58,Zur,False,0.0363562253,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
25,Rv0078+Rv2034,False,0.0342048341,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
62,Rv2488c,False,-0.0335376593,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0335122454,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,-0.0311931207,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
30,HPT-2b Induced,False,0.029145595200000003,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
40,KstR2,False,-0.0284285708,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,0.0280326365,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
3,PyrR,False,0.028000120200000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,-0.0270462226,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0263343396,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
76,SG_13,False,-0.0240141496,,Single Gene iModulon 13,Single Gene
43,LysG,False,-0.0209807916,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
29,Blal,False,0.0208914007,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,-0.0199853132,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
44,SG_6,False,0.019491894000000003,,Single Genes iModulon 6,Single Gene
20,FasR,False,0.0193531875,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
51,PhoP,False,-0.017828573900000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
27,Unc_2,False,-0.017533049800000002,,Uncharacterized iModulon 2,Uncharacterized
45,SigD,False,0.0174065456,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
60,Rv0681,False,0.017363532600000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
6,MarR,False,0.0172588807,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,-0.0171657056,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
7,GroEL-GroES Complex,False,0.0170176413,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
49,Rv1828/SigH,False,0.016041587700000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
26,EspL KO,False,0.0159228762,,Single Gene iModulon that captures EspL knockout,KO
21,MprA,False,-0.0155662318,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
14,SG_2,False,0.0154651735,,Single Gene iModulon 2,Single Gene
19,WhiB6,False,-0.0136900219,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
38,SG_5,False,-0.013638390700000001,,Single Gene iModulon 5,Single Gene
13,SG_1,False,0.0134970772,,Single Gene iModulon 1,Single Gene
4,WhiB4,False,0.013454735,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
54,Unc_7,False,0.012491422,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,0.0123194051,,Single Gene iModulon 11,Single Gene
10,RicR,False,-0.0119512908,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
5,DevR-1,False,0.0117253198,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
15,BkaR,False,0.0117233083,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
23,PrpR,False,0.011689485900000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
78,Positive Regulation of Growth,False,0.0111793883,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
1,Polyketide Synthase Complex,False,-0.0102065171,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.010063391100000001,,Single Gene iModulon that captures EccE1 knockout,KO
56,Fatty Acid Biosynthesis,False,0.0092914973,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
57,SG_8,False,0.0091999084,,Single Gene iModulon 8,Single Gene
16,Mce3R,False,0.008838291600000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
33,SG_4,False,0.0086735057,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,-0.007593452400000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
50,Unc_6,False,-0.006561194,,Uncharacterized iModulon 6,Uncharacterized
65,SG_10,False,0.0064982568,,Single Gene iModulon 10,Single Gene
28,WhiB1,False,0.005953172400000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
52,DevR-2,False,-0.0057939105,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,0.005791323,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
39,SigC,False,0.005687961,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0055872897,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
41,Unc_5,False,-0.0049226471,,Uncharacterized iModulon 5,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0044112265000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
77,Central Carbon Metabolism,False,-0.0042178504000000006,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.0040927775,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
9,SigK,False,0.0039780017,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
35,Unc_4,False,0.0038619109,,Uncharacterized iModulon 4,Uncharacterized
8,IdeR,False,-0.0035895389,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
22,SG_3,False,-0.0035543593,,Single Gene iModulon 3,Single Gene
75,Unc_9,False,-0.0033068974,,Uncharacterized iModulon 9,Uncharacterized
63,SG_9,False,-0.0032777705000000003,,Single Gene iModulon 9,Single Gene
74,SG_12,False,-0.0028274875000000002,,Single Gene iModulon 12,Single Gene
72,Unc_8,False,0.0020047538,,Uncharacterized iModulon 8,Uncharacterized
79,WhiB4/IdeR,False,-0.0009753073,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
47,SG_7,False,-0.0008974216,,Single Gene iModulon 7,Single Gene
32,Unc_3,False,-0.0001563964,,Uncharacterized iModulon 3,Uncharacterized
17,VirS,False,-8.65405e-05,virS,Transcription factor that is activated and responds to acidic environments,Redox
