k,Name,in_iM,gene_weight,Regulator,Function,Category
31,ArgR,False,-0.019586559400000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
68,Sulfur Metabolism,False,0.019173826,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
75,Unc_9,False,0.0183095362,,Uncharacterized iModulon 9,Uncharacterized
65,SG_10,False,-0.01460175,,Single Gene iModulon 10,Single Gene
51,PhoP,False,0.0144219594,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
17,VirS,False,-0.013283688,virS,Transcription factor that is activated and responds to acidic environments,Redox
42,Nicotinate Metabolism,False,0.012505240800000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
40,KstR2,False,-0.01209733,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
6,MarR,False,-0.012025021200000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
27,Unc_2,False,-0.011786926500000001,,Uncharacterized iModulon 2,Uncharacterized
73,SG_11,False,0.0116984219,,Single Gene iModulon 11,Single Gene
54,Unc_7,False,-0.0116792367,,Uncharacterized iModulon 7,Uncharacterized
13,SG_1,False,-0.0116023535,,Single Gene iModulon 1,Single Gene
26,EspL KO,False,-0.011525312900000001,,Single Gene iModulon that captures EspL knockout,KO
78,Positive Regulation of Growth,False,0.0111443266,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
69,Rv0135+Rv1019,False,-0.010915397200000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
36,Fumarate Reductase,False,0.0108563748,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
43,LysG,False,-0.010291636600000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
41,Unc_5,False,0.0102856832,,Uncharacterized iModulon 5,Uncharacterized
64,Mce1R,False,0.0101704654,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
15,BkaR,False,0.0097583435,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
53,Rv1776c+WhiB4,False,-0.009721956700000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
39,SigC,False,0.0094458628,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
45,SigD,False,0.0088729285,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
46,Rv2621c,False,-0.0088693797,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,0.0087845163,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
62,Rv2488c,False,-0.0087168344,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
74,SG_12,False,-0.0080414478,,Single Gene iModulon 12,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0079463265,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
76,SG_13,False,-0.0079391273,,Single Gene iModulon 13,Single Gene
77,Central Carbon Metabolism,False,0.0078066332,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
19,WhiB6,False,-0.0077838973,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
23,PrpR,False,0.0077218176,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
5,DevR-1,False,-0.0075948026000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,False,0.0074914447000000006,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,-0.0073624884000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
71,PDIM;PGL Synthesis,False,-0.0071914079,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
16,Mce3R,False,-0.0070466273,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
4,WhiB4,False,-0.006994279000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
1,Polyketide Synthase Complex,False,-0.006673155300000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
66,M-box,False,-0.0065775059,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
32,Unc_3,False,-0.0065428648,,Uncharacterized iModulon 3,Uncharacterized
0,SigH,False,-0.0060966347,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
58,Zur,False,-0.006087243500000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
18,Unc_1,False,-0.0060620822,,Uncharacterized iModulon 1,Uncharacterized
44,SG_6,False,0.0060469436,,Single Genes iModulon 6,Single Gene
25,Rv0078+Rv2034,False,0.0058589537,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.005413221,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
79,WhiB4/IdeR,False,0.0053769712,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
63,SG_9,False,-0.0052641488,,Single Gene iModulon 9,Single Gene
56,Fatty Acid Biosynthesis,False,0.0046206721,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
21,MprA,False,-0.0043395649000000005,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
24,Salicylate Induced,False,0.0042640329,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
28,WhiB1,False,0.0042275652,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
10,RicR,False,0.0041819922,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
37,Rv3095,False,-0.0039649578,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,-0.0039392731000000005,,Single Gene iModulon 2,Single Gene
38,SG_5,False,0.0038276279,,Single Gene iModulon 5,Single Gene
50,Unc_6,False,0.0037709612000000003,,Uncharacterized iModulon 6,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.00373827,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
70,Lsr2,False,-0.0036542229000000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
29,Blal,False,0.003613242,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
55,WhiB7,False,-0.0033793009000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
59,Rv0576,False,-0.0031461052000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
20,FasR,False,0.0030128701,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
33,SG_4,False,-0.0029965683,,Single Gene iModulon 4,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0028908261,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.0026827041,,Single Gene iModulon that captures EccE1 knockout,KO
47,SG_7,False,-0.0024308837000000002,,Single Gene iModulon 7,Single Gene
9,SigK,False,-0.0023359139,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,-0.0023033208,,Single Gene iModulon 3,Single Gene
35,Unc_4,False,-0.001991596,,Uncharacterized iModulon 4,Uncharacterized
8,IdeR,False,-0.0018532149,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
57,SG_8,False,-0.0015788321,,Single Gene iModulon 8,Single Gene
7,GroEL-GroES Complex,False,0.0011877409,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
30,HPT-2b Induced,False,0.0011633996,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
49,Rv1828/SigH,False,-0.0010314835,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
60,Rv0681,False,-0.0008446529000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
72,Unc_8,False,-0.0008077155,,Uncharacterized iModulon 8,Uncharacterized
3,PyrR,False,0.0007441394,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
