k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,0.0225489632,,Single Gene iModulon 12,Single Gene
16,Mce3R,False,0.021048880500000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.020647486200000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
41,Unc_5,False,0.0181749233,,Uncharacterized iModulon 5,Uncharacterized
9,SigK,False,0.0172511323,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
46,Rv2621c,False,-0.016998698200000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
67,Peptidoglycan Biosynthesis,False,0.0158217998,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
15,BkaR,False,-0.015068247500000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
45,SigD,False,0.0143732743,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.014339064700000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
37,Rv3095,False,-0.013856935300000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
36,Fumarate Reductase,False,-0.0130244624,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
6,MarR,False,-0.0123284638,marR,Transcription factor that regulates the response to acid stress,Acid Stress
72,Unc_8,False,-0.011931562100000001,,Uncharacterized iModulon 8,Uncharacterized
79,WhiB4/IdeR,False,-0.0116535479,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
78,Positive Regulation of Growth,False,0.0114155977,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
43,LysG,False,-0.011267681100000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
68,Sulfur Metabolism,False,0.011246766200000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
50,Unc_6,False,0.0111759496,,Uncharacterized iModulon 6,Uncharacterized
63,SG_9,False,-0.011156163200000001,,Single Gene iModulon 9,Single Gene
75,Unc_9,False,-0.0103984021,,Uncharacterized iModulon 9,Uncharacterized
38,SG_5,False,-0.0102534124,,Single Gene iModulon 5,Single Gene
66,M-box,False,-0.0102149288,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
25,Rv0078+Rv2034,False,-0.0100312933,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
70,Lsr2,False,-0.0097826567,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
21,MprA,False,0.0093631658,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
55,WhiB7,False,0.009154461800000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
32,Unc_3,False,-0.0091165456,,Uncharacterized iModulon 3,Uncharacterized
35,Unc_4,False,-0.0089505985,,Uncharacterized iModulon 4,Uncharacterized
39,SigC,False,0.0083753953,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
62,Rv2488c,False,-0.0080898472,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0067229988,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
57,SG_8,False,-0.0067036895,,Single Gene iModulon 8,Single Gene
49,Rv1828/SigH,False,0.006574197,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
69,Rv0135+Rv1019,False,-0.0064272987,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
77,Central Carbon Metabolism,False,-0.0061525807,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,0.0059601027,,Single Gene iModulon that captures EccE1 knockout,KO
47,SG_7,False,-0.0059154082000000005,,Single Gene iModulon 7,Single Gene
29,Blal,False,0.0058299442,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.0056709552,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
31,ArgR,False,-0.0056436875,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
0,SigH,False,0.0055862279,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
5,DevR-1,False,-0.0054832376,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
1,Polyketide Synthase Complex,False,-0.0054576761,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0054266521,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
30,HPT-2b Induced,False,0.005338257700000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
14,SG_2,False,0.0053288809,,Single Gene iModulon 2,Single Gene
73,SG_11,False,-0.0052897181,,Single Gene iModulon 11,Single Gene
22,SG_3,False,0.0051453391,,Single Gene iModulon 3,Single Gene
33,SG_4,False,-0.0050092646000000005,,Single Gene iModulon 4,Single Gene
13,SG_1,False,-0.004559068800000001,,Single Gene iModulon 1,Single Gene
27,Unc_2,False,0.0045220124,,Uncharacterized iModulon 2,Uncharacterized
54,Unc_7,False,0.004348713000000001,,Uncharacterized iModulon 7,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0040975318,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
26,EspL KO,False,0.0038673251,,Single Gene iModulon that captures EspL knockout,KO
8,IdeR,False,-0.0038670654,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
