k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.0477260557,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
72,Unc_8,False,0.0366970014,,Uncharacterized iModulon 8,Uncharacterized
68,Sulfur Metabolism,False,0.021137697900000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
28,WhiB1,False,0.019595543700000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
41,Unc_5,False,0.0164239141,,Uncharacterized iModulon 5,Uncharacterized
75,Unc_9,False,-0.0157260866,,Uncharacterized iModulon 9,Uncharacterized
31,ArgR,False,0.014842953800000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
57,SG_8,False,-0.0146729107,,Single Gene iModulon 8,Single Gene
53,Rv1776c+WhiB4,False,-0.014272506300000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
35,Unc_4,False,-0.014111078800000001,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,0.0136036034,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
39,SigC,False,0.0132105908,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
16,Mce3R,False,0.013161257400000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
37,Rv3095,False,-0.0126387245,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
33,SG_4,False,0.012217048000000001,,Single Gene iModulon 4,Single Gene
14,SG_2,False,-0.0116949283,,Single Gene iModulon 2,Single Gene
1,Polyketide Synthase Complex,False,-0.011630661300000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
63,SG_9,False,-0.0111587669,,Single Gene iModulon 9,Single Gene
47,SG_7,False,-0.0109834799,,Single Gene iModulon 7,Single Gene
24,Salicylate Induced,False,0.0107291995,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
46,Rv2621c,False,0.0105286713,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,-0.010201356200000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
76,SG_13,False,-0.0101705493,,Single Gene iModulon 13,Single Gene
55,WhiB7,False,0.0099272263,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
27,Unc_2,False,0.0096586378,,Uncharacterized iModulon 2,Uncharacterized
43,LysG,False,-0.0091912213,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
17,VirS,False,-0.0091590961,virS,Transcription factor that is activated and responds to acidic environments,Redox
0,SigH,False,0.008211094300000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
32,Unc_3,False,-0.0079611982,,Uncharacterized iModulon 3,Uncharacterized
66,M-box,False,0.007868398300000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
79,WhiB4/IdeR,False,-0.0077497214,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
73,SG_11,False,0.007721591900000001,,Single Gene iModulon 11,Single Gene
7,GroEL-GroES Complex,False,0.007212978,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
44,SG_6,False,0.006631784700000001,,Single Genes iModulon 6,Single Gene
74,SG_12,False,-0.0063721096,,Single Gene iModulon 12,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0055774129,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
3,PyrR,False,0.0055280177,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,-0.0054630902,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
62,Rv2488c,False,-0.0053354744,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
59,Rv0576,False,-0.0053336191,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
18,Unc_1,False,-0.0051384965,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,0.0047195219,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.004460408,,Single Gene iModulon 3,Single Gene
50,Unc_6,False,0.0044288952000000005,,Uncharacterized iModulon 6,Uncharacterized
60,Rv0681,False,0.004303919000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
6,MarR,False,-0.0042982449,marR,Transcription factor that regulates the response to acid stress,Acid Stress
45,SigD,False,0.004158073,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0040890096,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
54,Unc_7,False,-0.0040621641000000005,,Uncharacterized iModulon 7,Uncharacterized
42,Nicotinate Metabolism,False,-0.0039891126,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
4,WhiB4,False,-0.0038478539000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
58,Zur,False,0.0038219132,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
15,BkaR,False,0.0037260732,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
65,SG_10,False,-0.0037118807,,Single Gene iModulon 10,Single Gene
49,Rv1828/SigH,False,-0.0035637625,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
5,DevR-1,False,-0.0035034828000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,0.0032457872,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
13,SG_1,False,0.0030536298000000003,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,-0.0028245431,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
29,Blal,False,0.002707248,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,-0.0026191912,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
23,PrpR,False,-0.0026183589,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
38,SG_5,False,-0.0024692354,,Single Gene iModulon 5,Single Gene
71,PDIM;PGL Synthesis,False,-0.0021582865,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
21,MprA,False,0.0020870111,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
19,WhiB6,False,0.0017018596,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
11,EccE1 KO,False,-0.0016797961000000001,,Single Gene iModulon that captures EccE1 knockout,KO
69,Rv0135+Rv1019,False,0.0016157879000000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
70,Lsr2,False,0.0015777065,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
64,Mce1R,False,0.0014400236000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,-0.0013602494000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
26,EspL KO,False,-0.0012836374000000002,,Single Gene iModulon that captures EspL knockout,KO
34,MbcA+Rv3249c+Rv3066,False,0.0010775509000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
