k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,0.0235593901,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0228136242,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
68,Sulfur Metabolism,False,-0.0203658432,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
32,Unc_3,False,0.0203536245,,Uncharacterized iModulon 3,Uncharacterized
76,SG_13,False,-0.01941125,,Single Gene iModulon 13,Single Gene
65,SG_10,False,-0.0194077052,,Single Gene iModulon 10,Single Gene
77,Central Carbon Metabolism,False,-0.018816868100000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
60,Rv0681,False,0.0185248593,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
27,Unc_2,False,0.0181234519,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,0.0171147553,,Single Gene iModulon 12,Single Gene
10,RicR,False,0.0168673258,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
64,Mce1R,False,-0.0165720419,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
75,Unc_9,False,-0.0157927614,,Uncharacterized iModulon 9,Uncharacterized
46,Rv2621c,False,-0.0155984854,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,0.0155963323,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
55,WhiB7,False,0.015125405100000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
41,Unc_5,False,-0.0147056079,,Uncharacterized iModulon 5,Uncharacterized
31,ArgR,False,0.014537191500000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
12,Mycofactocin Synthesis Pathway,False,0.014498314000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
70,Lsr2,False,0.0140509152,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
49,Rv1828/SigH,False,-0.014034993,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
59,Rv0576,False,-0.0139237651,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
39,SigC,False,-0.0134440088,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
43,LysG,False,-0.012345964400000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
48,Leucine Related,False,-0.0117595096,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
38,SG_5,False,-0.011555905200000001,,Single Gene iModulon 5,Single Gene
21,MprA,False,-0.0115005239,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
66,M-box,False,0.0113781022,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
28,WhiB1,False,-0.011154051600000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
37,Rv3095,False,0.0109403704,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
13,SG_1,False,-0.010546480300000001,,Single Gene iModulon 1,Single Gene
25,Rv0078+Rv2034,False,0.0105396397,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
30,HPT-2b Induced,False,-0.0104724041,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
