k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,0.0368041708,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
77,Central Carbon Metabolism,False,-0.033450306900000004,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0273485325,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0242522265,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
45,SigD,False,-0.023152362200000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
18,Unc_1,False,0.022575426200000002,,Uncharacterized iModulon 1,Uncharacterized
29,Blal,False,-0.021002989,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
53,Rv1776c+WhiB4,False,-0.0194082379,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
23,PrpR,False,-0.0190528934,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
49,Rv1828/SigH,False,-0.0187874181,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
39,SigC,False,-0.0186161086,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
37,Rv3095,False,-0.0181942308,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
60,Rv0681,False,0.0178243828,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
35,Unc_4,False,-0.0177887248,,Uncharacterized iModulon 4,Uncharacterized
54,Unc_7,False,-0.0171080345,,Uncharacterized iModulon 7,Uncharacterized
65,SG_10,False,-0.0167069368,,Single Gene iModulon 10,Single Gene
24,Salicylate Induced,False,-0.0161830783,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
