k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,0.046638658300000004,,Uncharacterized iModulon 4,Uncharacterized
4,WhiB4,False,-0.0300632277,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
17,VirS,False,0.029154232000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
64,Mce1R,False,0.025964543200000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0223594579,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
55,WhiB7,False,0.0217881717,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
9,SigK,False,0.020781611000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
73,SG_11,False,-0.0200883119,,Single Gene iModulon 11,Single Gene
60,Rv0681,False,-0.0182158642,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
25,Rv0078+Rv2034,False,-0.018106715000000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
79,WhiB4/IdeR,False,0.0169854976,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
54,Unc_7,False,0.0169764222,,Uncharacterized iModulon 7,Uncharacterized
39,SigC,False,-0.0168807406,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0168646769,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,-0.015584971500000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
44,SG_6,False,-0.0155690536,,Single Genes iModulon 6,Single Gene
36,Fumarate Reductase,False,0.0155566544,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
7,GroEL-GroES Complex,False,-0.01523588,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
20,FasR,False,-0.0151388392,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,0.014713804200000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
63,SG_9,False,-0.0146780806,,Single Gene iModulon 9,Single Gene
18,Unc_1,False,0.0141588397,,Uncharacterized iModulon 1,Uncharacterized
71,PDIM;PGL Synthesis,False,0.014090992,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
3,PyrR,False,0.0136415115,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
69,Rv0135+Rv1019,False,0.013589591500000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,-0.012773727200000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
37,Rv3095,False,-0.0125608292,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
75,Unc_9,False,-0.0122314851,,Uncharacterized iModulon 9,Uncharacterized
50,Unc_6,False,-0.011437229600000001,,Uncharacterized iModulon 6,Uncharacterized
16,Mce3R,False,-0.0109069241,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,-0.0108552365,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
58,Zur,False,-0.0106520163,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
23,PrpR,False,-0.0105460096,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
1,Polyketide Synthase Complex,False,0.0104016608,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,-0.0097128196,,Single Gene iModulon 3,Single Gene
0,SigH,False,0.009592337900000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
46,Rv2621c,False,-0.009535311900000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,-0.0093871014,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
40,KstR2,False,-0.0093070153,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,0.0091404788,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
33,SG_4,False,0.0087902445,,Single Gene iModulon 4,Single Gene
19,WhiB6,False,-0.008175869300000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
27,Unc_2,False,0.0081230113,,Uncharacterized iModulon 2,Uncharacterized
62,Rv2488c,False,-0.0080987317,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
15,BkaR,False,-0.007943426600000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
5,DevR-1,False,-0.007468909300000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
42,Nicotinate Metabolism,False,-0.0072764537,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,0.0071848913,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
43,LysG,False,-0.0067381797,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
38,SG_5,False,0.0065099853,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,-0.0060080601,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,-0.0058629429,,Single Gene iModulon 13,Single Gene
26,EspL KO,False,0.0056341941,,Single Gene iModulon that captures EspL knockout,KO
14,SG_2,False,0.0055893521,,Single Gene iModulon 2,Single Gene
