k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.0294049925,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
64,Mce1R,False,-0.0251577763,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
51,PhoP,False,0.0231234163,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
72,Unc_8,False,0.022442857,,Uncharacterized iModulon 8,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0223348054,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
10,RicR,False,0.020817106300000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
65,SG_10,False,-0.015545792800000001,,Single Gene iModulon 10,Single Gene
50,Unc_6,False,-0.0153108662,,Uncharacterized iModulon 6,Uncharacterized
69,Rv0135+Rv1019,False,0.0151136167,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,-0.0150095611,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
13,SG_1,False,-0.014075489200000001,,Single Gene iModulon 1,Single Gene
63,SG_9,False,-0.0135934709,,Single Gene iModulon 9,Single Gene
54,Unc_7,False,0.012876908500000001,,Uncharacterized iModulon 7,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.012264154000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
16,Mce3R,False,-0.0120936423,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
60,Rv0681,False,0.0120464406,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
55,WhiB7,False,-0.0106154248,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
70,Lsr2,False,-0.0098644074,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
71,PDIM;PGL Synthesis,False,-0.0091206881,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
36,Fumarate Reductase,False,-0.009115844000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,0.0090156299,virS,Transcription factor that is activated and responds to acidic environments,Redox
53,Rv1776c+WhiB4,False,-0.0090105972,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
2,IniR,False,-0.0088819706,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
20,FasR,False,-0.0088693344,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
18,Unc_1,False,-0.0087613675,,Uncharacterized iModulon 1,Uncharacterized
5,DevR-1,False,-0.0084201539,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
40,KstR2,False,0.0083206684,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
46,Rv2621c,False,0.0080623636,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.0080138614,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0078815905,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.007346678000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
37,Rv3095,False,-0.007205108700000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,0.0071310432,,Uncharacterized iModulon 3,Uncharacterized
31,ArgR,False,0.0070311777,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
68,Sulfur Metabolism,False,-0.0067853333,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,-0.0067143627,,Single Gene iModulon 2,Single Gene
73,SG_11,False,-0.006558183600000001,,Single Gene iModulon 11,Single Gene
1,Polyketide Synthase Complex,False,-0.0063647915000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
57,SG_8,False,0.0062945302000000005,,Single Gene iModulon 8,Single Gene
52,DevR-2,False,0.0061911414,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
79,WhiB4/IdeR,False,-0.0061747451,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
4,WhiB4,False,0.0060439899,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,-0.0059436288000000006,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
41,Unc_5,False,-0.0059145911,,Uncharacterized iModulon 5,Uncharacterized
8,IdeR,False,-0.0057857826,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
11,EccE1 KO,False,-0.0055712335,,Single Gene iModulon that captures EccE1 knockout,KO
33,SG_4,False,0.0054558306,,Single Gene iModulon 4,Single Gene
47,SG_7,False,-0.0054197163,,Single Gene iModulon 7,Single Gene
66,M-box,False,-0.0053590757,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
44,SG_6,False,0.0053327478,,Single Genes iModulon 6,Single Gene
35,Unc_4,False,-0.0052436347,,Uncharacterized iModulon 4,Uncharacterized
49,Rv1828/SigH,False,-0.0050650663000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
25,Rv0078+Rv2034,False,-0.0050083411,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
56,Fatty Acid Biosynthesis,False,0.004917145,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
62,Rv2488c,False,0.0047669666,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
29,Blal,False,0.0045401409000000005,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
7,GroEL-GroES Complex,False,-0.0042409265000000005,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
26,EspL KO,False,0.0040811189,,Single Gene iModulon that captures EspL knockout,KO
78,Positive Regulation of Growth,False,0.0040168826000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,-0.0037134736000000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
38,SG_5,False,-0.0032981257,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,-0.0032827660000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
9,SigK,False,-0.003058223,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,0.0022990515,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
22,SG_3,False,-0.0022826195000000002,,Single Gene iModulon 3,Single Gene
0,SigH,False,-0.0021936739,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
6,MarR,False,0.002186506,marR,Transcription factor that regulates the response to acid stress,Acid Stress
75,Unc_9,False,0.0015072195000000001,,Uncharacterized iModulon 9,Uncharacterized
23,PrpR,False,0.0014216252,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
76,SG_13,False,-0.0011413299,,Single Gene iModulon 13,Single Gene
19,WhiB6,False,-0.0010619072,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,-0.0009034603,,Single Gene iModulon 12,Single Gene
27,Unc_2,False,-0.0008893521000000001,,Uncharacterized iModulon 2,Uncharacterized
58,Zur,False,0.0008482530000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
