k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Mycofactocin Synthesis Pathway,False,0.0318458733,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
41,Unc_5,False,-0.0258759201,,Uncharacterized iModulon 5,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0257645559,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,0.025563222700000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
36,Fumarate Reductase,False,0.0241009553,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
35,Unc_4,False,-0.022283553,,Uncharacterized iModulon 4,Uncharacterized
47,SG_7,False,-0.0204243,,Single Gene iModulon 7,Single Gene
30,HPT-2b Induced,False,0.018841513,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
18,Unc_1,False,-0.017639928200000002,,Uncharacterized iModulon 1,Uncharacterized
59,Rv0576,False,0.0175486715,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
21,MprA,False,-0.017107252700000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
14,SG_2,False,-0.0168546263,,Single Gene iModulon 2,Single Gene
48,Leucine Related,False,0.0164586831,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
54,Unc_7,False,-0.0161386456,,Uncharacterized iModulon 7,Uncharacterized
17,VirS,False,0.0156502699,virS,Transcription factor that is activated and responds to acidic environments,Redox
68,Sulfur Metabolism,False,-0.0154724457,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
1,Polyketide Synthase Complex,False,-0.015230861600000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
57,SG_8,False,-0.0139156964,,Single Gene iModulon 8,Single Gene
9,SigK,False,-0.0138497917,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
39,SigC,False,0.0136439918,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
73,SG_11,False,-0.0125990953,,Single Gene iModulon 11,Single Gene
20,FasR,False,-0.012091285700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.012064289800000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,-0.0119759576,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0116536326,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
70,Lsr2,False,-0.0113766331,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
16,Mce3R,False,-0.011119899800000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
22,SG_3,False,-0.0110135102,,Single Gene iModulon 3,Single Gene
50,Unc_6,False,-0.0107664823,,Uncharacterized iModulon 6,Uncharacterized
58,Zur,False,-0.0105828519,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,-0.0103733984,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
55,WhiB7,False,-0.009479931300000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,0.0090417029,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
63,SG_9,False,0.0088479288,,Single Gene iModulon 9,Single Gene
8,IdeR,False,-0.0088437993,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
13,SG_1,False,-0.0088228365,,Single Gene iModulon 1,Single Gene
