k,Name,in_iM,gene_weight,Regulator,Function,Category
54,Unc_7,False,-0.0240223288,,Uncharacterized iModulon 7,Uncharacterized
28,WhiB1,False,0.0174598179,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
77,Central Carbon Metabolism,False,-0.0174216397,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
15,BkaR,False,0.016756016500000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
46,Rv2621c,False,0.015408984700000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,0.0133789194,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
66,M-box,False,-0.013332943600000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
79,WhiB4/IdeR,False,-0.012241226800000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.011935789,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.011886975400000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.011522782300000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,-0.0110990906,,Single Gene iModulon 13,Single Gene
49,Rv1828/SigH,False,-0.010995257000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
78,Positive Regulation of Growth,False,-0.010686339500000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
44,SG_6,False,-0.010240702800000001,,Single Genes iModulon 6,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0097567465,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
24,Salicylate Induced,False,-0.0095537619,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
26,EspL KO,False,0.0090562373,,Single Gene iModulon that captures EspL knockout,KO
27,Unc_2,False,-0.0090266376,,Uncharacterized iModulon 2,Uncharacterized
60,Rv0681,False,-0.0077538799,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
75,Unc_9,False,-0.006877068500000001,,Uncharacterized iModulon 9,Uncharacterized
3,PyrR,False,-0.0068197055,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
5,DevR-1,False,-0.0067854403,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,0.0065130676,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
40,KstR2,False,-0.0058001585,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
63,SG_9,False,-0.0057084695000000005,,Single Gene iModulon 9,Single Gene
16,Mce3R,False,-0.0055880958,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
18,Unc_1,False,-0.0054214828,,Uncharacterized iModulon 1,Uncharacterized
29,Blal,False,-0.0053579724,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
43,LysG,False,0.0046947878,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,0.004688224600000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
38,SG_5,False,0.0046511136,,Single Gene iModulon 5,Single Gene
14,SG_2,False,-0.0046182217,,Single Gene iModulon 2,Single Gene
7,GroEL-GroES Complex,False,-0.0045594247,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
64,Mce1R,False,0.0045200364,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
19,WhiB6,False,0.0044815963000000006,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
58,Zur,False,0.0044814186,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
20,FasR,False,-0.0042806623,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
52,DevR-2,False,0.004220773000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,-0.0041440866,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
56,Fatty Acid Biosynthesis,False,0.0038893988000000003,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
73,SG_11,False,-0.0038432016000000003,,Single Gene iModulon 11,Single Gene
65,SG_10,False,-0.0037896381,,Single Gene iModulon 10,Single Gene
35,Unc_4,False,-0.0037050234,,Uncharacterized iModulon 4,Uncharacterized
50,Unc_6,False,0.0034998068,,Uncharacterized iModulon 6,Uncharacterized
9,SigK,False,0.003476387,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
39,SigC,False,0.0034614879,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
70,Lsr2,False,0.0032486065,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
10,RicR,False,0.0031271747,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
51,PhoP,False,0.0030927182,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
41,Unc_5,False,0.0030321512,,Uncharacterized iModulon 5,Uncharacterized
42,Nicotinate Metabolism,False,-0.0030214916,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
55,WhiB7,False,-0.0029873986000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
71,PDIM;PGL Synthesis,False,-0.0028834106,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
47,SG_7,False,-0.0028075974,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,0.0027882724,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
69,Rv0135+Rv1019,False,-0.0023873896,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,-0.0023478476,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,0.002181885,marR,Transcription factor that regulates the response to acid stress,Acid Stress
48,Leucine Related,False,0.0019752582,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
57,SG_8,False,0.001791779,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,-0.0017557976000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
21,MprA,False,0.0017034585,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,0.0016970597000000001,,Single Gene iModulon that captures EccE1 knockout,KO
45,SigD,False,0.0016301526000000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0012039713,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
8,IdeR,False,-0.0010438401000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
72,Unc_8,False,-0.0010337716,,Uncharacterized iModulon 8,Uncharacterized
23,PrpR,False,0.0009899787,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,0.0008949833,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
74,SG_12,False,0.0008158452,,Single Gene iModulon 12,Single Gene
32,Unc_3,False,0.0006705044000000001,,Uncharacterized iModulon 3,Uncharacterized
17,VirS,False,-0.0005216015000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
33,SG_4,False,0.0003463295,,Single Gene iModulon 4,Single Gene
0,SigH,False,0.0002366272,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
13,SG_1,False,0.0001785071,,Single Gene iModulon 1,Single Gene
22,SG_3,False,-0.0001584885,,Single Gene iModulon 3,Single Gene
1,Polyketide Synthase Complex,False,0.0001347306,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,2.48653e-05,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
68,Sulfur Metabolism,False,1.5619e-06,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
