k,Name,in_iM,gene_weight,Regulator,Function,Category
17,VirS,False,-0.026786352000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
76,SG_13,False,0.0250472872,,Single Gene iModulon 13,Single Gene
68,Sulfur Metabolism,False,0.0248278886,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
74,SG_12,False,-0.022547309300000002,,Single Gene iModulon 12,Single Gene
16,Mce3R,False,-0.0213364053,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
50,Unc_6,False,-0.021246344900000002,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,-0.0188126069,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
70,Lsr2,False,0.0179886821,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
1,Polyketide Synthase Complex,False,-0.0160295553,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
75,Unc_9,False,0.0152881699,,Uncharacterized iModulon 9,Uncharacterized
0,SigH,False,-0.0148002688,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0145507254,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
21,MprA,False,-0.0138696587,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
39,SigC,False,-0.0136557029,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
43,LysG,False,0.013466658400000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
25,Rv0078+Rv2034,False,0.0133026862,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
6,MarR,False,-0.013066260500000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
77,Central Carbon Metabolism,False,-0.0127141269,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
15,BkaR,False,0.011771147000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
73,SG_11,False,-0.0108803041,,Single Gene iModulon 11,Single Gene
46,Rv2621c,False,0.0101696045,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.0098500492,,Uncharacterized iModulon 7,Uncharacterized
2,IniR,False,-0.0096604871,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
20,FasR,False,-0.0095797031,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
