k,Name,in_iM,gene_weight,Regulator,Function,Category
64,Mce1R,False,0.0226783529,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
58,Zur,False,-0.016845699999999998,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
67,Peptidoglycan Biosynthesis,False,0.015269357400000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,-0.013843009000000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
55,WhiB7,False,0.013044156500000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
77,Central Carbon Metabolism,False,0.0120783578,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
28,WhiB1,False,0.0112837751,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
36,Fumarate Reductase,False,0.01110036,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
24,Salicylate Induced,False,0.010640637000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
6,MarR,False,-0.0106180411,marR,Transcription factor that regulates the response to acid stress,Acid Stress
59,Rv0576,False,-0.0096613167,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
75,Unc_9,False,-0.0096555836,,Uncharacterized iModulon 9,Uncharacterized
20,FasR,False,0.009189595600000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,-0.009174111300000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
3,PyrR,False,0.0091120536,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,-0.008992396,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
15,BkaR,False,-0.0088532097,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
44,SG_6,False,-0.008754847500000001,,Single Genes iModulon 6,Single Gene
66,M-box,False,0.0086110213,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
57,SG_8,False,-0.008269734400000001,,Single Gene iModulon 8,Single Gene
76,SG_13,False,0.008210700100000001,,Single Gene iModulon 13,Single Gene
0,SigH,False,-0.008108274300000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0080960255,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
17,VirS,False,-0.0080078188,virS,Transcription factor that is activated and responds to acidic environments,Redox
53,Rv1776c+WhiB4,False,0.0078456862,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
62,Rv2488c,False,0.0075700819,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0073254855,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
4,WhiB4,False,-0.0064083609,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
40,KstR2,False,0.0063322252,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
47,SG_7,False,-0.0061730252000000005,,Single Gene iModulon 7,Single Gene
69,Rv0135+Rv1019,False,0.0059121225,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
79,WhiB4/IdeR,False,0.0054429046,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
13,SG_1,False,0.0053809489,,Single Gene iModulon 1,Single Gene
21,MprA,False,0.0052235937,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
27,Unc_2,False,-0.0051176901,,Uncharacterized iModulon 2,Uncharacterized
5,DevR-1,False,-0.0049336029,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
49,Rv1828/SigH,False,-0.0048955379,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,-0.0048099627,,Uncharacterized iModulon 7,Uncharacterized
43,LysG,False,-0.0046980824,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
51,PhoP,False,0.0046533246000000006,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
52,DevR-2,False,0.004425768,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,0.0041250524,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
26,EspL KO,False,-0.0039815558,,Single Gene iModulon that captures EspL knockout,KO
34,MbcA+Rv3249c+Rv3066,False,0.0038885445,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
10,RicR,False,-0.0037375925000000003,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
23,PrpR,False,-0.0034817063000000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
9,SigK,False,-0.0034411579,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
39,SigC,False,-0.0033330895,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
48,Leucine Related,False,-0.0032636377,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
73,SG_11,False,-0.0031379199,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,0.0030252035,,Uncharacterized iModulon 8,Uncharacterized
31,ArgR,False,-0.0029967087,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
25,Rv0078+Rv2034,False,0.0028739833,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
8,IdeR,False,-0.0028124154,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
50,Unc_6,False,-0.0027259963,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,-0.0027056609000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,0.0025769753,,Uncharacterized iModulon 4,Uncharacterized
38,SG_5,False,0.0025312542,,Single Gene iModulon 5,Single Gene
30,HPT-2b Induced,False,0.0025197323,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
19,WhiB6,False,0.0023922323,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
71,PDIM;PGL Synthesis,False,0.0023421334000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
11,EccE1 KO,False,-0.0020802628,,Single Gene iModulon that captures EccE1 knockout,KO
41,Unc_5,False,-0.0017500123000000001,,Uncharacterized iModulon 5,Uncharacterized
32,Unc_3,False,-0.001664658,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,0.0016422935000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
60,Rv0681,False,-0.0014797008,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
74,SG_12,False,-0.0014440425000000002,,Single Gene iModulon 12,Single Gene
37,Rv3095,False,0.0014032688,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,0.0013030595,,Single Gene iModulon 10,Single Gene
22,SG_3,False,0.0010606292,,Single Gene iModulon 3,Single Gene
63,SG_9,False,0.0010165171,,Single Gene iModulon 9,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.001014638,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.0009654624000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
33,SG_4,False,-0.000962288,,Single Gene iModulon 4,Single Gene
14,SG_2,False,-0.0007934988000000001,,Single Gene iModulon 2,Single Gene
