k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0531474945,,Uncharacterized iModulon 5,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0316321757,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
4,WhiB4,False,0.026689367300000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
65,SG_10,False,-0.016666973800000002,,Single Gene iModulon 10,Single Gene
79,WhiB4/IdeR,False,0.0159157652,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
15,BkaR,False,-0.0125682898,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
72,Unc_8,False,0.0119810295,,Uncharacterized iModulon 8,Uncharacterized
64,Mce1R,False,-0.0119054595,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,-0.011306933100000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
24,Salicylate Induced,False,0.010701197800000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
27,Unc_2,False,-0.0106694621,,Uncharacterized iModulon 2,Uncharacterized
13,SG_1,False,-0.0106495103,,Single Gene iModulon 1,Single Gene
43,LysG,False,-0.010444863700000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
28,WhiB1,False,-0.009686768200000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
17,VirS,False,-0.0096614901,virS,Transcription factor that is activated and responds to acidic environments,Redox
47,SG_7,False,-0.0095891517,,Single Gene iModulon 7,Single Gene
69,Rv0135+Rv1019,False,-0.008817297,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
10,RicR,False,-0.0087317161,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0086536607,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,0.0084716522,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
74,SG_12,False,0.0083663808,,Single Gene iModulon 12,Single Gene
6,MarR,False,-0.0081711353,marR,Transcription factor that regulates the response to acid stress,Acid Stress
63,SG_9,False,0.0078087979,,Single Gene iModulon 9,Single Gene
29,Blal,False,-0.007516652800000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
45,SigD,False,-0.007515644100000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
40,KstR2,False,-0.007511486,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
60,Rv0681,False,0.0073297732,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
59,Rv0576,False,0.0072945025,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
18,Unc_1,False,-0.007174022600000001,,Uncharacterized iModulon 1,Uncharacterized
30,HPT-2b Induced,False,-0.0069931866,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
36,Fumarate Reductase,False,0.0067127555000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
31,ArgR,False,-0.006524682800000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
25,Rv0078+Rv2034,False,0.006385714000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
35,Unc_4,False,-0.006317187,,Uncharacterized iModulon 4,Uncharacterized
48,Leucine Related,False,0.005908643000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0057526336,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
5,DevR-1,False,-0.0055891539,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.0054228235,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
50,Unc_6,False,0.0053408552,,Uncharacterized iModulon 6,Uncharacterized
0,SigH,False,0.0051308889,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
46,Rv2621c,False,-0.0050822567,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,-0.0049296324,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
51,PhoP,False,0.0047604375,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
62,Rv2488c,False,-0.0046203463000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.004491957,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
44,SG_6,False,0.004371891,,Single Genes iModulon 6,Single Gene
38,SG_5,False,-0.0040042331,,Single Gene iModulon 5,Single Gene
49,Rv1828/SigH,False,-0.0039749102,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,-0.0039372842,,Uncharacterized iModulon 7,Uncharacterized
58,Zur,False,0.0038460125,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
19,WhiB6,False,0.0035575302000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
21,MprA,False,0.0034874470000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
33,SG_4,False,-0.0034572858000000003,,Single Gene iModulon 4,Single Gene
75,Unc_9,False,0.0033712676,,Uncharacterized iModulon 9,Uncharacterized
39,SigC,False,0.0032586017,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
76,SG_13,False,-0.0031891913,,Single Gene iModulon 13,Single Gene
7,GroEL-GroES Complex,False,-0.0029835316,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
66,M-box,False,-0.0028556731,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
37,Rv3095,False,0.0027000458,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
52,DevR-2,False,0.002595122,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
20,FasR,False,0.0025794473,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.0024444821,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,0.0022659081,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
3,PyrR,False,0.0022014440000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
22,SG_3,False,-0.0020952087,,Single Gene iModulon 3,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0020504665,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
26,EspL KO,False,0.0020342059,,Single Gene iModulon that captures EspL knockout,KO
77,Central Carbon Metabolism,False,0.0019259715,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
70,Lsr2,False,0.0014640014,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
73,SG_11,False,0.0014562625,,Single Gene iModulon 11,Single Gene
32,Unc_3,False,-0.0013163761,,Uncharacterized iModulon 3,Uncharacterized
9,SigK,False,-0.0012359997,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
11,EccE1 KO,False,0.000912895,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,-0.0008717498000000001,,Single Gene iModulon 2,Single Gene
53,Rv1776c+WhiB4,False,0.0007346139,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
8,IdeR,False,-0.0006833979000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
78,Positive Regulation of Growth,False,-0.0005452037,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
16,Mce3R,False,-0.0004236147,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
57,SG_8,False,0.00040683,,Single Gene iModulon 8,Single Gene
23,PrpR,False,7.43021e-05,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
