k,Name,in_iM,gene_weight,Regulator,Function,Category
16,Mce3R,False,-0.021430419200000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
21,MprA,False,0.0212390815,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
4,WhiB4,False,-0.0179821556,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,-0.0142711208,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,0.0138329232,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
62,Rv2488c,False,0.013477257900000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
57,SG_8,False,0.0132801819,,Single Gene iModulon 8,Single Gene
53,Rv1776c+WhiB4,False,-0.0130562778,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
32,Unc_3,False,-0.0129370189,,Uncharacterized iModulon 3,Uncharacterized
33,SG_4,False,0.012849744500000001,,Single Gene iModulon 4,Single Gene
36,Fumarate Reductase,False,0.0124810657,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
64,Mce1R,False,0.012439755,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,0.0120091383,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,-0.0119395195,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0112957974,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
6,MarR,False,-0.0106719167,marR,Transcription factor that regulates the response to acid stress,Acid Stress
1,Polyketide Synthase Complex,False,-0.009782429700000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
0,SigH,False,0.009545435100000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
70,Lsr2,False,-0.009532454000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
29,Blal,False,0.0091435667,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
37,Rv3095,False,-0.0090258642,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
52,DevR-2,False,-0.0088433376,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,-0.0081514469,,Single Gene iModulon 5,Single Gene
59,Rv0576,False,-0.0079958751,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
14,SG_2,False,-0.0076400762,,Single Gene iModulon 2,Single Gene
69,Rv0135+Rv1019,False,0.0071552987,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
26,EspL KO,False,-0.0069143338,,Single Gene iModulon that captures EspL knockout,KO
76,SG_13,False,0.0068851816,,Single Gene iModulon 13,Single Gene
44,SG_6,False,-0.0067870722,,Single Genes iModulon 6,Single Gene
13,SG_1,False,0.0067126701,,Single Gene iModulon 1,Single Gene
17,VirS,False,0.0066463953,virS,Transcription factor that is activated and responds to acidic environments,Redox
55,WhiB7,False,-0.006479317500000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
47,SG_7,False,-0.0063568010000000005,,Single Gene iModulon 7,Single Gene
74,SG_12,False,0.0060067167,,Single Gene iModulon 12,Single Gene
11,EccE1 KO,False,0.0057740991,,Single Gene iModulon that captures EccE1 knockout,KO
68,Sulfur Metabolism,False,0.0057568066,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
67,Peptidoglycan Biosynthesis,False,-0.0056488766,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0056299974000000004,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
9,SigK,False,-0.0055307203,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
30,HPT-2b Induced,False,0.005420804600000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,-0.0053518532,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
8,IdeR,False,0.0052288745,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
3,PyrR,False,-0.0050413247000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
15,BkaR,False,0.0049692063,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
43,LysG,False,0.0047546385,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
66,M-box,False,0.0046125160000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
71,PDIM;PGL Synthesis,False,-0.0044473646,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.004345265,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
27,Unc_2,False,-0.0039775834,,Uncharacterized iModulon 2,Uncharacterized
24,Salicylate Induced,False,-0.0036163761,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
35,Unc_4,False,0.0036063584,,Uncharacterized iModulon 4,Uncharacterized
75,Unc_9,False,-0.0032720433,,Uncharacterized iModulon 9,Uncharacterized
39,SigC,False,-0.0031895929,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
2,IniR,False,0.0031723521000000003,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
51,PhoP,False,-0.0028365236000000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0027675402000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
40,KstR2,False,0.0025345377,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
50,Unc_6,False,-0.002534403,,Uncharacterized iModulon 6,Uncharacterized
45,SigD,False,0.0024999378,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
48,Leucine Related,False,-0.0024164431,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
22,SG_3,False,0.0024073863,,Single Gene iModulon 3,Single Gene
5,DevR-1,False,-0.0021213869,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,-0.0019746154,,Uncharacterized iModulon 8,Uncharacterized
54,Unc_7,False,0.0018821827,,Uncharacterized iModulon 7,Uncharacterized
77,Central Carbon Metabolism,False,0.0018613759,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
31,ArgR,False,0.0018216474000000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,-0.0016843588,,Uncharacterized iModulon 5,Uncharacterized
65,SG_10,False,0.0015912265,,Single Gene iModulon 10,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0015103635,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
23,PrpR,False,-0.0011720918,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
63,SG_9,False,0.0010590410000000001,,Single Gene iModulon 9,Single Gene
18,Unc_1,False,-0.0010538877000000001,,Uncharacterized iModulon 1,Uncharacterized
19,WhiB6,False,-0.0010347658,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
7,GroEL-GroES Complex,False,0.0010003476,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
10,RicR,False,0.0008701156000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
60,Rv0681,False,-0.0008044213,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
73,SG_11,False,0.000690742,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,0.0002517701,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
56,Fatty Acid Biosynthesis,False,-0.0002494194,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
28,WhiB1,False,8.74339e-05,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
