k,Name,in_iM,gene_weight,Regulator,Function,Category
5,DevR-1,True,0.16606686040000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,True,0.0934137803,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,-0.04051146,,Uncharacterized iModulon 8,Uncharacterized
44,SG_6,False,0.0371569453,,Single Genes iModulon 6,Single Gene
18,Unc_1,False,-0.025411687000000002,,Uncharacterized iModulon 1,Uncharacterized
10,RicR,False,0.0218464773,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
6,MarR,False,0.0213422164,marR,Transcription factor that regulates the response to acid stress,Acid Stress
39,SigC,False,0.0212515793,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
32,Unc_3,False,-0.0212250702,,Uncharacterized iModulon 3,Uncharacterized
64,Mce1R,False,0.021037621200000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
11,EccE1 KO,False,0.0205081699,,Single Gene iModulon that captures EccE1 knockout,KO
43,LysG,False,0.0203544498,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
20,FasR,False,0.0202762108,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,0.0201313674,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0194826032,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
26,EspL KO,False,-0.018696590500000002,,Single Gene iModulon that captures EspL knockout,KO
50,Unc_6,False,0.0186556073,,Uncharacterized iModulon 6,Uncharacterized
63,SG_9,False,-0.018283815800000002,,Single Gene iModulon 9,Single Gene
29,Blal,False,-0.0174641,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
27,Unc_2,False,-0.0174245208,,Uncharacterized iModulon 2,Uncharacterized
58,Zur,False,-0.0168806424,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
53,Rv1776c+WhiB4,False,-0.016776115600000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
30,HPT-2b Induced,False,-0.0165705211,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
75,Unc_9,False,-0.0164542642,,Uncharacterized iModulon 9,Uncharacterized
