k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,-0.0300658549,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
57,SG_8,False,-0.0232434402,,Single Gene iModulon 8,Single Gene
25,Rv0078+Rv2034,False,0.0207776301,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
71,PDIM;PGL Synthesis,False,-0.0167887772,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
32,Unc_3,False,0.0167762868,,Uncharacterized iModulon 3,Uncharacterized
39,SigC,False,0.0165865136,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0163757096,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
7,GroEL-GroES Complex,False,-0.013802218000000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
15,BkaR,False,-0.0127526012,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
31,ArgR,False,-0.012679471500000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
20,FasR,False,-0.0118529883,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.01090709,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
51,PhoP,False,-0.0107647412,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
62,Rv2488c,False,0.010531184800000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.010155116300000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
33,SG_4,False,-0.009952448400000001,,Single Gene iModulon 4,Single Gene
74,SG_12,False,0.009865646700000001,,Single Gene iModulon 12,Single Gene
45,SigD,False,-0.009849228100000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
43,LysG,False,-0.0098395145,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
28,WhiB1,False,-0.0097202556,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
21,MprA,False,-0.0095280431,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
60,Rv0681,False,-0.0085585279,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
73,SG_11,False,-0.008266620300000001,,Single Gene iModulon 11,Single Gene
49,Rv1828/SigH,False,0.0082241308,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.0079908983,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
38,SG_5,False,-0.0077890783,,Single Gene iModulon 5,Single Gene
40,KstR2,False,0.0077721101,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
13,SG_1,False,-0.007675931,,Single Gene iModulon 1,Single Gene
55,WhiB7,False,-0.00718435,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
36,Fumarate Reductase,False,0.0070974005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
10,RicR,False,-0.0070536825,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
24,Salicylate Induced,False,-0.0069882144000000005,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
1,Polyketide Synthase Complex,False,0.0068569443,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
47,SG_7,False,0.0064267445000000005,,Single Gene iModulon 7,Single Gene
18,Unc_1,False,-0.0060188687,,Uncharacterized iModulon 1,Uncharacterized
37,Rv3095,False,0.0059227514000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,0.0059146165,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0058356406,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
0,SigH,False,-0.0058295145,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
50,Unc_6,False,0.0048377003,,Uncharacterized iModulon 6,Uncharacterized
4,WhiB4,False,-0.0046570273,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
26,EspL KO,False,-0.0045865609,,Single Gene iModulon that captures EspL knockout,KO
14,SG_2,False,-0.0044004963,,Single Gene iModulon 2,Single Gene
2,IniR,False,0.0043125385,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
63,SG_9,False,-0.0040553636,,Single Gene iModulon 9,Single Gene
17,VirS,False,-0.0040502357,virS,Transcription factor that is activated and responds to acidic environments,Redox
3,PyrR,False,0.0038856003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
23,PrpR,False,-0.003757635,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
70,Lsr2,False,0.0036499356,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
72,Unc_8,False,-0.0036001740000000003,,Uncharacterized iModulon 8,Uncharacterized
41,Unc_5,False,-0.0035615111000000003,,Uncharacterized iModulon 5,Uncharacterized
76,SG_13,False,-0.0035284143000000002,,Single Gene iModulon 13,Single Gene
9,SigK,False,-0.0034965218,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
56,Fatty Acid Biosynthesis,False,0.0034174490000000004,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
5,DevR-1,False,-0.0030911447,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,-0.003030631,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
35,Unc_4,False,-0.0027994655000000003,,Uncharacterized iModulon 4,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0023879979,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
66,M-box,False,-0.0023369803,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,0.0022803074,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,False,-0.0022377860000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
78,Positive Regulation of Growth,False,-0.0021684044,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
61,Nucleic Acid Hydrolysis ,False,0.0019443114000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
46,Rv2621c,False,-0.0016754726,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
