k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,True,0.0880003485,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
78,Positive Regulation of Growth,False,0.02662992,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
16,Mce3R,False,-0.0242053898,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0223614214,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
2,IniR,False,-0.020971916400000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
29,Blal,False,0.0194811356,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
44,SG_6,False,0.018820004300000002,,Single Genes iModulon 6,Single Gene
76,SG_13,False,0.0184702107,,Single Gene iModulon 13,Single Gene
68,Sulfur Metabolism,False,-0.0182267505,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
7,GroEL-GroES Complex,False,0.0180784939,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0174342699,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
54,Unc_7,False,0.0171341673,,Uncharacterized iModulon 7,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0168416479,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
6,MarR,False,0.0162876913,marR,Transcription factor that regulates the response to acid stress,Acid Stress
4,WhiB4,False,-0.0162784501,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
59,Rv0576,False,-0.0162092188,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
28,WhiB1,False,0.016146942600000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
20,FasR,False,-0.0158119561,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0157926137,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,-0.0133967679,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
33,SG_4,False,0.0125785448,,Single Gene iModulon 4,Single Gene
17,VirS,False,0.0123760725,virS,Transcription factor that is activated and responds to acidic environments,Redox
27,Unc_2,False,-0.0123003913,,Uncharacterized iModulon 2,Uncharacterized
45,SigD,False,-0.011186653900000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
58,Zur,False,-0.0103507222,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
13,SG_1,False,-0.0101666072,,Single Gene iModulon 1,Single Gene
23,PrpR,False,0.0100789337,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
8,IdeR,False,-0.0092136236,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
73,SG_11,False,0.008844086000000001,,Single Gene iModulon 11,Single Gene
40,KstR2,False,0.0086767097,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.008630303300000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,-0.0083078683,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0082735036,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
70,Lsr2,False,-0.0082334999,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
15,BkaR,False,-0.007895822700000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
64,Mce1R,False,0.0077588571000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0076930427000000004,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
10,RicR,False,0.0075453146,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
50,Unc_6,False,-0.007067363100000001,,Uncharacterized iModulon 6,Uncharacterized
75,Unc_9,False,-0.0068881972000000005,,Uncharacterized iModulon 9,Uncharacterized
9,SigK,False,-0.0064188268,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
41,Unc_5,False,-0.006249612000000001,,Uncharacterized iModulon 5,Uncharacterized
42,Nicotinate Metabolism,False,0.0058705297,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
14,SG_2,False,-0.0057527248,,Single Gene iModulon 2,Single Gene
66,M-box,False,0.0057308894,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
65,SG_10,False,0.0055231338,,Single Gene iModulon 10,Single Gene
52,DevR-2,False,-0.0054299767,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
21,MprA,False,0.005292072,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
0,SigH,False,-0.0050618291,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
60,Rv0681,False,0.0048890501,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
63,SG_9,False,-0.004654452700000001,,Single Gene iModulon 9,Single Gene
47,SG_7,False,-0.004469916,,Single Gene iModulon 7,Single Gene
39,SigC,False,-0.004420126700000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
32,Unc_3,False,0.0044101639,,Uncharacterized iModulon 3,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0042159237000000006,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
57,SG_8,False,-0.0037884619000000002,,Single Gene iModulon 8,Single Gene
49,Rv1828/SigH,False,0.0035156650000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
5,DevR-1,False,0.0034402409,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,-0.0033421666,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
19,WhiB6,False,0.0033036598000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
24,Salicylate Induced,False,0.0032300925,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
11,EccE1 KO,False,0.0029456747,,Single Gene iModulon that captures EccE1 knockout,KO
25,Rv0078+Rv2034,False,-0.0026127024000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
38,SG_5,False,0.0025389015000000003,,Single Gene iModulon 5,Single Gene
55,WhiB7,False,-0.0023498559,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
36,Fumarate Reductase,False,-0.00225031,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.0020051262,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
48,Leucine Related,False,-0.001956623,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
72,Unc_8,False,-0.0018905749,,Uncharacterized iModulon 8,Uncharacterized
69,Rv0135+Rv1019,False,0.0015595556,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,-0.0013508320000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
18,Unc_1,False,-0.0012574901,,Uncharacterized iModulon 1,Uncharacterized
62,Rv2488c,False,0.0012130288,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
22,SG_3,False,-0.0011264603,,Single Gene iModulon 3,Single Gene
71,PDIM;PGL Synthesis,False,0.0009859145,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
26,EspL KO,False,0.0009733478,,Single Gene iModulon that captures EspL knockout,KO
30,HPT-2b Induced,False,-0.0009243968,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
74,SG_12,False,0.0003498897,,Single Gene iModulon 12,Single Gene
35,Unc_4,False,-0.0002371583,,Uncharacterized iModulon 4,Uncharacterized
43,LysG,False,-5.0498100000000004e-05,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
