k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,-0.0485115364,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
75,Unc_9,False,0.048454535900000005,,Uncharacterized iModulon 9,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0372748737,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
31,ArgR,False,0.033354148800000004,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
44,SG_6,False,0.032102257700000005,,Single Genes iModulon 6,Single Gene
65,SG_10,False,0.0315147904,,Single Gene iModulon 10,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0293229402,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
13,SG_1,False,-0.0291959688,,Single Gene iModulon 1,Single Gene
72,Unc_8,False,-0.0287613153,,Uncharacterized iModulon 8,Uncharacterized
48,Leucine Related,False,-0.0273033337,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
11,EccE1 KO,False,-0.025708195700000002,,Single Gene iModulon that captures EccE1 knockout,KO
64,Mce1R,False,-0.025606825000000003,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
60,Rv0681,False,0.0255382983,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
14,SG_2,False,0.0249332762,,Single Gene iModulon 2,Single Gene
33,SG_4,False,-0.023292113700000002,,Single Gene iModulon 4,Single Gene
2,IniR,False,0.0199554899,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
63,SG_9,False,-0.0198208,,Single Gene iModulon 9,Single Gene
47,SG_7,False,0.0197639252,,Single Gene iModulon 7,Single Gene
54,Unc_7,False,-0.0195045252,,Uncharacterized iModulon 7,Uncharacterized
38,SG_5,False,0.0185024321,,Single Gene iModulon 5,Single Gene
36,Fumarate Reductase,False,-0.0168146102,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
77,Central Carbon Metabolism,False,0.016672457800000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,-0.0161476909,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
59,Rv0576,False,0.01490778,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.014184764400000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
32,Unc_3,False,-0.0139317827,,Uncharacterized iModulon 3,Uncharacterized
42,Nicotinate Metabolism,False,-0.0130769111,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
58,Zur,False,0.0126519968,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
10,RicR,False,-0.012507793500000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
46,Rv2621c,False,-0.011053219500000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,-0.0094029888,marR,Transcription factor that regulates the response to acid stress,Acid Stress
9,SigK,False,0.0093736567,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
55,WhiB7,False,0.0091687841,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
57,SG_8,False,-0.009038742300000001,,Single Gene iModulon 8,Single Gene
30,HPT-2b Induced,False,0.008541026,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
37,Rv3095,False,0.0085279936,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
17,VirS,False,-0.0082689887,virS,Transcription factor that is activated and responds to acidic environments,Redox
27,Unc_2,False,0.0078596425,,Uncharacterized iModulon 2,Uncharacterized
45,SigD,False,-0.0076661197000000006,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
49,Rv1828/SigH,False,0.0076629888,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
35,Unc_4,False,-0.0074996643,,Uncharacterized iModulon 4,Uncharacterized
76,SG_13,False,-0.0074906425,,Single Gene iModulon 13,Single Gene
23,PrpR,False,-0.0071580716,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,-0.0069303967,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
68,Sulfur Metabolism,False,0.006588101900000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
28,WhiB1,False,0.0064085911,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
15,BkaR,False,0.0062766988,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
74,SG_12,False,-0.0059406244,,Single Gene iModulon 12,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0059165414,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
5,DevR-1,False,0.005571169700000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
78,Positive Regulation of Growth,False,-0.0055098695,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
3,PyrR,False,0.0050940622,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
56,Fatty Acid Biosynthesis,False,0.0050660996,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
18,Unc_1,False,0.0048748942,,Uncharacterized iModulon 1,Uncharacterized
69,Rv0135+Rv1019,False,0.004826062,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
52,DevR-2,False,-0.0044397932,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
66,M-box,False,0.0043542058,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,0.0043129373,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
22,SG_3,False,-0.0037971551,,Single Gene iModulon 3,Single Gene
43,LysG,False,-0.0031054041,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
29,Blal,False,0.0031024312,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
7,GroEL-GroES Complex,False,0.0030873135,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
4,WhiB4,False,0.0030852351,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
0,SigH,False,-0.0027092668,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
70,Lsr2,False,0.0024767412000000003,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,-0.0024679697000000002,,Single Gene iModulon that captures EspL knockout,KO
51,PhoP,False,-0.0024120191,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
40,KstR2,False,0.0021964633,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
21,MprA,False,0.0019553745,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0018167996,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
19,WhiB6,False,-0.0017640045,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
20,FasR,False,-0.0017308913000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
73,SG_11,False,-0.0016068749,,Single Gene iModulon 11,Single Gene
1,Polyketide Synthase Complex,False,0.00112597,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0009784076000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,-0.0007364279,,Uncharacterized iModulon 5,Uncharacterized
50,Unc_6,False,0.0006762929,,Uncharacterized iModulon 6,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0004487469,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0002573504,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
16,Mce3R,False,-0.00023527510000000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
