k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,0.025187054400000002,,Uncharacterized iModulon 8,Uncharacterized
54,Unc_7,False,0.0232261427,,Uncharacterized iModulon 7,Uncharacterized
44,SG_6,False,0.0202308949,,Single Genes iModulon 6,Single Gene
57,SG_8,False,-0.0201961204,,Single Gene iModulon 8,Single Gene
33,SG_4,False,0.020011570700000002,,Single Gene iModulon 4,Single Gene
69,Rv0135+Rv1019,False,-0.0184909397,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
21,MprA,False,-0.0182605341,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0172935452,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
60,Rv0681,False,-0.0164543205,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
38,SG_5,False,0.0162513692,,Single Gene iModulon 5,Single Gene
77,Central Carbon Metabolism,False,-0.0155274811,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
22,SG_3,False,0.015055109700000001,,Single Gene iModulon 3,Single Gene
28,WhiB1,False,-0.0136784365,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
30,HPT-2b Induced,False,-0.0134750198,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
13,SG_1,False,-0.0133298258,,Single Gene iModulon 1,Single Gene
65,SG_10,False,0.013247190300000001,,Single Gene iModulon 10,Single Gene
70,Lsr2,False,-0.012775088,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
50,Unc_6,False,-0.012329431600000001,,Uncharacterized iModulon 6,Uncharacterized
37,Rv3095,False,0.012259408500000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,0.0115642003,,Uncharacterized iModulon 5,Uncharacterized
46,Rv2621c,False,-0.011552309200000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,0.0111302395,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
16,Mce3R,False,0.0108146927,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
