k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,True,0.0759075609,,Uncharacterized iModulon 9,Uncharacterized
72,Unc_8,False,0.0739736388,,Uncharacterized iModulon 8,Uncharacterized
63,SG_9,False,0.0718129593,,Single Gene iModulon 9,Single Gene
65,SG_10,False,0.0704773076,,Single Gene iModulon 10,Single Gene
74,SG_12,False,0.0643732482,,Single Gene iModulon 12,Single Gene
25,Rv0078+Rv2034,False,0.0447797079,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.0382197534,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0375034148,,Uncharacterized iModulon 2,Uncharacterized
37,Rv3095,False,0.031604055900000004,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
11,EccE1 KO,False,-0.0314803192,,Single Gene iModulon that captures EccE1 knockout,KO
33,SG_4,False,-0.0303734305,,Single Gene iModulon 4,Single Gene
39,SigC,False,-0.0300430699,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
44,SG_6,False,0.027368395400000002,,Single Genes iModulon 6,Single Gene
24,Salicylate Induced,False,-0.0272040111,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
66,M-box,False,-0.0267423842,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
2,IniR,False,-0.0263127656,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
58,Zur,False,-0.025499893500000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
53,Rv1776c+WhiB4,False,0.0225735474,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
64,Mce1R,False,-0.0220441181,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
49,Rv1828/SigH,False,-0.0209118617,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
68,Sulfur Metabolism,False,0.018759922300000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
15,BkaR,False,-0.0181392578,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
70,Lsr2,False,0.0170204864,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
16,Mce3R,False,-0.016539069400000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
35,Unc_4,False,0.0160954977,,Uncharacterized iModulon 4,Uncharacterized
