k,Name,in_iM,gene_weight,Regulator,Function,Category
62,Rv2488c,False,0.026720874500000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
37,Rv3095,False,0.0235021596,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.0193954691,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
21,MprA,False,0.0184175279,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
46,Rv2621c,False,0.0175714314,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,-0.0159691065,marR,Transcription factor that regulates the response to acid stress,Acid Stress
32,Unc_3,False,0.0156494511,,Uncharacterized iModulon 3,Uncharacterized
1,Polyketide Synthase Complex,False,0.015626223,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
31,ArgR,False,0.0146451741,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
49,Rv1828/SigH,False,-0.014000686200000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
20,FasR,False,0.0135406546,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
2,IniR,False,-0.0132580547,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
8,IdeR,False,-0.0129733687,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
66,M-box,False,-0.012729295600000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
53,Rv1776c+WhiB4,False,0.0126271712,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
56,Fatty Acid Biosynthesis,False,0.0122244372,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
40,KstR2,False,-0.012008859600000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
29,Blal,False,0.01191287,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
27,Unc_2,False,0.0118628745,,Uncharacterized iModulon 2,Uncharacterized
78,Positive Regulation of Growth,False,-0.0117237628,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,-0.0114986071,,Single Gene iModulon 8,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0114571484,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
10,RicR,False,-0.010940661800000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
41,Unc_5,False,0.010851306000000002,,Uncharacterized iModulon 5,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0101336098,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
59,Rv0576,False,-0.0097884752,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
54,Unc_7,False,-0.0097307446,,Uncharacterized iModulon 7,Uncharacterized
47,SG_7,False,-0.0097032277,,Single Gene iModulon 7,Single Gene
19,WhiB6,False,0.0096403563,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
35,Unc_4,False,0.009615112,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,-0.009462162000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
4,WhiB4,False,0.0093295974,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
38,SG_5,False,0.0091614315,,Single Gene iModulon 5,Single Gene
52,DevR-2,False,0.0081246294,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
58,Zur,False,-0.0075100744,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
28,WhiB1,False,-0.0073723089,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
17,VirS,False,0.0068290305,virS,Transcription factor that is activated and responds to acidic environments,Redox
14,SG_2,False,0.0067994997,,Single Gene iModulon 2,Single Gene
