k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,0.0290159049,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
28,WhiB1,False,0.021502353000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
37,Rv3095,False,0.0212208352,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,-0.021079277900000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
35,Unc_4,False,0.0197192752,,Uncharacterized iModulon 4,Uncharacterized
16,Mce3R,False,-0.0147343132,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0144936157,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,-0.0143907991,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
39,SigC,False,-0.0137143091,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
60,Rv0681,False,0.0129059606,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
69,Rv0135+Rv1019,False,-0.0128004247,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
1,Polyketide Synthase Complex,False,-0.011836679400000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
66,M-box,False,-0.0117365978,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
50,Unc_6,False,0.011673238800000001,,Uncharacterized iModulon 6,Uncharacterized
78,Positive Regulation of Growth,False,-0.0114969458,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,0.0109038997,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
9,SigK,False,-0.0100206532,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
52,DevR-2,False,0.0095961534,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
17,VirS,False,-0.009415086500000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
49,Rv1828/SigH,False,-0.0091372134,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
2,IniR,False,0.008675324600000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
47,SG_7,False,-0.0086282522,,Single Gene iModulon 7,Single Gene
7,GroEL-GroES Complex,False,0.0085221567,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
57,SG_8,False,0.0081315664,,Single Gene iModulon 8,Single Gene
33,SG_4,False,-0.0080485404,,Single Gene iModulon 4,Single Gene
11,EccE1 KO,False,0.007703211200000001,,Single Gene iModulon that captures EccE1 knockout,KO
32,Unc_3,False,0.0070665372,,Uncharacterized iModulon 3,Uncharacterized
68,Sulfur Metabolism,False,0.0067307057,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
20,FasR,False,0.0067092925,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0066743298,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
24,Salicylate Induced,False,-0.0065537682,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0061987184,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
38,SG_5,False,0.005961958000000001,,Single Gene iModulon 5,Single Gene
26,EspL KO,False,-0.0056438556,,Single Gene iModulon that captures EspL knockout,KO
44,SG_6,False,0.0056304651,,Single Genes iModulon 6,Single Gene
5,DevR-1,False,-0.0054955965,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,-0.0052319295,,Uncharacterized iModulon 8,Uncharacterized
58,Zur,False,0.0048795997,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0048219335,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
54,Unc_7,False,-0.0047751428,,Uncharacterized iModulon 7,Uncharacterized
25,Rv0078+Rv2034,False,0.004560231200000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
3,PyrR,False,0.0045424229,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
30,HPT-2b Induced,False,-0.0040883492,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,0.0040051133,,Single Gene iModulon 13,Single Gene
13,SG_1,False,0.0037831046,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,-0.0037532159,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
63,SG_9,False,0.0034779124000000002,,Single Gene iModulon 9,Single Gene
79,WhiB4/IdeR,False,0.0033877076,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
29,Blal,False,0.0033079324,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
43,LysG,False,-0.003251648,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
40,KstR2,False,0.0031370343,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
55,WhiB7,False,-0.0031232906,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
65,SG_10,False,0.0030908603,,Single Gene iModulon 10,Single Gene
45,SigD,False,0.0029645309000000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
18,Unc_1,False,-0.0028943952,,Uncharacterized iModulon 1,Uncharacterized
21,MprA,False,-0.0026564156000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0026528627,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
31,ArgR,False,-0.0022723732,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
75,Unc_9,False,-0.0018869086,,Uncharacterized iModulon 9,Uncharacterized
0,SigH,False,0.0018606085,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0018382810000000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
36,Fumarate Reductase,False,-0.0018282061,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
23,PrpR,False,0.0017618363,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
14,SG_2,False,-0.0015511282,,Single Gene iModulon 2,Single Gene
4,WhiB4,False,-0.0013126311000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0010659261,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
51,PhoP,False,-0.0010039689000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,0.000892684,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
41,Unc_5,False,0.00080024,,Uncharacterized iModulon 5,Uncharacterized
74,SG_12,False,-0.000610664,,Single Gene iModulon 12,Single Gene
62,Rv2488c,False,0.0005753149,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
64,Mce1R,False,0.0005587241000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,0.0004914135000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
56,Fatty Acid Biosynthesis,False,-0.00042901420000000004,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
8,IdeR,False,0.00029786200000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
22,SG_3,False,-0.00021784660000000002,,Single Gene iModulon 3,Single Gene
27,Unc_2,False,0.0001270416,,Uncharacterized iModulon 2,Uncharacterized
73,SG_11,False,6.53383e-05,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,-4.9376400000000004e-05,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
46,Rv2621c,False,-9.3964e-06,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
