k,Name,in_iM,gene_weight,Regulator,Function,Category
57,SG_8,False,0.048145956600000005,,Single Gene iModulon 8,Single Gene
74,SG_12,False,0.0399547211,,Single Gene iModulon 12,Single Gene
14,SG_2,False,0.0396061678,,Single Gene iModulon 2,Single Gene
48,Leucine Related,False,0.0361476448,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
60,Rv0681,False,-0.0316342003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
73,SG_11,False,-0.0271708779,,Single Gene iModulon 11,Single Gene
18,Unc_1,False,0.0269354576,,Uncharacterized iModulon 1,Uncharacterized
22,SG_3,False,0.0256327813,,Single Gene iModulon 3,Single Gene
10,RicR,False,-0.024928767100000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
27,Unc_2,False,0.024472421100000002,,Uncharacterized iModulon 2,Uncharacterized
36,Fumarate Reductase,False,-0.023735070900000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
23,PrpR,False,0.0230977948,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
50,Unc_6,False,0.0228023443,,Uncharacterized iModulon 6,Uncharacterized
51,PhoP,False,-0.0214978491,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
5,DevR-1,False,0.021184967500000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,-0.0199363267,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
70,Lsr2,False,0.0198315315,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
17,VirS,False,0.0191372382,virS,Transcription factor that is activated and responds to acidic environments,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0174927995,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
30,HPT-2b Induced,False,0.0171755299,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
4,WhiB4,False,-0.0168684094,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
52,DevR-2,False,-0.0167485474,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
26,EspL KO,False,0.0161681954,,Single Gene iModulon that captures EspL knockout,KO
15,BkaR,False,0.015990499000000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.0159886393,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0153677641,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
75,Unc_9,False,-0.0144733184,,Uncharacterized iModulon 9,Uncharacterized
32,Unc_3,False,0.013128325000000001,,Uncharacterized iModulon 3,Uncharacterized
21,MprA,False,0.0129070325,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
63,SG_9,False,0.0128351103,,Single Gene iModulon 9,Single Gene
20,FasR,False,-0.012640039700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0125865412,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
46,Rv2621c,False,0.012150336000000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0119676954,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.011765148100000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
79,WhiB4/IdeR,False,-0.0116815144,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
38,SG_5,False,-0.0107588132,,Single Gene iModulon 5,Single Gene
