k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,0.0383281517,,Uncharacterized iModulon 9,Uncharacterized
28,WhiB1,False,0.024854409100000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
64,Mce1R,False,0.024298633700000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
70,Lsr2,False,-0.0204023435,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
44,SG_6,False,0.0191585809,,Single Genes iModulon 6,Single Gene
46,Rv2621c,False,0.0181847195,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.016880489800000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
77,Central Carbon Metabolism,False,-0.0168515558,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
57,SG_8,False,0.0166763929,,Single Gene iModulon 8,Single Gene
72,Unc_8,False,0.0153245392,,Uncharacterized iModulon 8,Uncharacterized
13,SG_1,False,0.0143282119,,Single Gene iModulon 1,Single Gene
41,Unc_5,False,-0.013278524100000001,,Uncharacterized iModulon 5,Uncharacterized
65,SG_10,False,0.013076035100000001,,Single Gene iModulon 10,Single Gene
32,Unc_3,False,-0.0129664043,,Uncharacterized iModulon 3,Uncharacterized
47,SG_7,False,-0.0127310157,,Single Gene iModulon 7,Single Gene
16,Mce3R,False,-0.0124767664,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
51,PhoP,False,-0.011249634000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0107622111,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
14,SG_2,False,-0.010151350600000001,,Single Gene iModulon 2,Single Gene
42,Nicotinate Metabolism,False,-0.009936939,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
37,Rv3095,False,0.009645614,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,-0.0096454442,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0096320793,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
15,BkaR,False,0.0091908257,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
36,Fumarate Reductase,False,0.0088563584,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.008587595,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
21,MprA,False,0.0085415949,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
23,PrpR,False,-0.0083610899,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
52,DevR-2,False,-0.0082755143,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
76,SG_13,False,-0.0080885708,,Single Gene iModulon 13,Single Gene
9,SigK,False,0.0078893604,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
7,GroEL-GroES Complex,False,-0.0078765794,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
1,Polyketide Synthase Complex,False,-0.0078129427,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0077897671,,Uncharacterized iModulon 2,Uncharacterized
39,SigC,False,0.0077231718,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0073951521,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
33,SG_4,False,0.0073213856,,Single Gene iModulon 4,Single Gene
48,Leucine Related,False,0.0069084779,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
79,WhiB4/IdeR,False,-0.0068196265,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
43,LysG,False,0.0066663359000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
45,SigD,False,-0.0065466526,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
74,SG_12,False,0.0063864691,,Single Gene iModulon 12,Single Gene
18,Unc_1,False,0.0057796931,,Uncharacterized iModulon 1,Uncharacterized
31,ArgR,False,0.0053907845,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
73,SG_11,False,0.0053237530000000005,,Single Gene iModulon 11,Single Gene
53,Rv1776c+WhiB4,False,0.0053221225,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
3,PyrR,False,0.0052085468,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
55,WhiB7,False,-0.0051595566,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
24,Salicylate Induced,False,-0.0051590949,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
71,PDIM;PGL Synthesis,False,-0.0050808218,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
38,SG_5,False,-0.0049642079,,Single Gene iModulon 5,Single Gene
58,Zur,False,-0.0049416132,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
8,IdeR,False,-0.0047807381,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
