k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,-0.0271890365,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,0.0183723215,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
37,Rv3095,False,-0.0182991268,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
17,VirS,False,-0.0179548978,virS,Transcription factor that is activated and responds to acidic environments,Redox
25,Rv0078+Rv2034,False,0.0152324716,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
39,SigC,False,0.015183422200000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0147412381,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
59,Rv0576,False,-0.0132884475,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
41,Unc_5,False,-0.0132720719,,Uncharacterized iModulon 5,Uncharacterized
57,SG_8,False,0.0131224559,,Single Gene iModulon 8,Single Gene
40,KstR2,False,-0.012888893,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,-0.0120714162,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
58,Zur,False,-0.0119333571,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
47,SG_7,False,-0.0107421886,,Single Gene iModulon 7,Single Gene
45,SigD,False,0.0103458777,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0102287374,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
10,RicR,False,-0.010064826300000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
53,Rv1776c+WhiB4,False,-0.009344542,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
65,SG_10,False,0.009127564000000001,,Single Gene iModulon 10,Single Gene
63,SG_9,False,0.0089578246,,Single Gene iModulon 9,Single Gene
66,M-box,False,-0.008949005500000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
72,Unc_8,False,-0.008361457000000001,,Uncharacterized iModulon 8,Uncharacterized
4,WhiB4,False,-0.008256287000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
42,Nicotinate Metabolism,False,-0.0076462576,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
30,HPT-2b Induced,False,0.0074153076000000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
51,PhoP,False,-0.0073008798,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0071825084,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
7,GroEL-GroES Complex,False,-0.007085539500000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
62,Rv2488c,False,-0.0069427025,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0069118755,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
28,WhiB1,False,0.006811301400000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
67,Peptidoglycan Biosynthesis,False,0.0066830208,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
13,SG_1,False,-0.0065933943,,Single Gene iModulon 1,Single Gene
20,FasR,False,0.0063469354,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0062797946,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
3,PyrR,False,-0.0060056382,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
70,Lsr2,False,-0.0059688961,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
55,WhiB7,False,0.0059225071,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
35,Unc_4,False,0.0057988049,,Uncharacterized iModulon 4,Uncharacterized
9,SigK,False,0.0057155491,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
60,Rv0681,False,-0.0051773671,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
31,ArgR,False,0.0048770604,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
68,Sulfur Metabolism,False,-0.004734732,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
43,LysG,False,0.0045527708000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
36,Fumarate Reductase,False,-0.0039532144,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
19,WhiB6,False,0.0039524743,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,-0.0039127834000000005,,Single Gene iModulon 12,Single Gene
21,MprA,False,0.0038516519,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
22,SG_3,False,-0.0038244027,,Single Gene iModulon 3,Single Gene
71,PDIM;PGL Synthesis,False,0.0037144574,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
11,EccE1 KO,False,-0.0035507585,,Single Gene iModulon that captures EccE1 knockout,KO
32,Unc_3,False,-0.0034568223,,Uncharacterized iModulon 3,Uncharacterized
18,Unc_1,False,0.0033837172,,Uncharacterized iModulon 1,Uncharacterized
44,SG_6,False,0.0033116609,,Single Genes iModulon 6,Single Gene
48,Leucine Related,False,-0.0032617238,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
64,Mce1R,False,-0.0031072535,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
54,Unc_7,False,0.0029025122,,Uncharacterized iModulon 7,Uncharacterized
52,DevR-2,False,0.0027094006,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
15,BkaR,False,-0.0026518286,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
26,EspL KO,False,0.002538486,,Single Gene iModulon that captures EspL knockout,KO
5,DevR-1,False,-0.0024965544,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,-0.0022789507,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
38,SG_5,False,0.0020959904,,Single Gene iModulon 5,Single Gene
33,SG_4,False,-0.002077691,,Single Gene iModulon 4,Single Gene
2,IniR,False,0.0019241150000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
76,SG_13,False,-0.0017759562,,Single Gene iModulon 13,Single Gene
29,Blal,False,-0.0017320609,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
49,Rv1828/SigH,False,-0.0015105225,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
56,Fatty Acid Biosynthesis,False,0.0014889934,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
24,Salicylate Induced,False,-0.0013201009000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
23,PrpR,False,-0.0011017612,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0010619992,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
27,Unc_2,False,-0.0009468798,,Uncharacterized iModulon 2,Uncharacterized
75,Unc_9,False,0.0009431198,,Uncharacterized iModulon 9,Uncharacterized
8,IdeR,False,0.0004236679,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
14,SG_2,False,-0.0004217305,,Single Gene iModulon 2,Single Gene
73,SG_11,False,0.0004039359,,Single Gene iModulon 11,Single Gene
0,SigH,False,0.000361861,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
50,Unc_6,False,3.8689900000000004e-05,,Uncharacterized iModulon 6,Uncharacterized
6,MarR,False,1.4265600000000001e-05,marR,Transcription factor that regulates the response to acid stress,Acid Stress
