k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,-0.048947109200000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
76,SG_13,False,0.035991139400000004,,Single Gene iModulon 13,Single Gene
13,SG_1,False,0.0340408554,,Single Gene iModulon 1,Single Gene
47,SG_7,False,0.0323700272,,Single Gene iModulon 7,Single Gene
30,HPT-2b Induced,False,0.027665334200000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
16,Mce3R,False,0.0271925202,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
31,ArgR,False,0.0269301269,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
25,Rv0078+Rv2034,False,0.0266742194,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
73,SG_11,False,-0.0265368321,,Single Gene iModulon 11,Single Gene
64,Mce1R,False,-0.0233300832,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
17,VirS,False,0.021995643000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
43,LysG,False,-0.0217619127,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
68,Sulfur Metabolism,False,0.0201393896,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
60,Rv0681,False,0.018673608600000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
69,Rv0135+Rv1019,False,-0.018525098400000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
74,SG_12,False,-0.0181394714,,Single Gene iModulon 12,Single Gene
57,SG_8,False,-0.017419338200000002,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,0.016983672300000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
40,KstR2,False,-0.0162472798,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
28,WhiB1,False,-0.0161931827,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
33,SG_4,False,0.0160025869,,Single Gene iModulon 4,Single Gene
26,EspL KO,False,0.014874276700000001,,Single Gene iModulon that captures EspL knockout,KO
45,SigD,False,-0.014692832000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
63,SG_9,False,-0.0144257297,,Single Gene iModulon 9,Single Gene
53,Rv1776c+WhiB4,False,0.014398656000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
67,Peptidoglycan Biosynthesis,False,0.0140975817,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
15,BkaR,False,-0.013931131400000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
36,Fumarate Reductase,False,-0.0135601157,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
14,SG_2,False,0.0128141283,,Single Gene iModulon 2,Single Gene
29,Blal,False,0.0121954282,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
27,Unc_2,False,-0.012086706000000001,,Uncharacterized iModulon 2,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.011892770300000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0116346152,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
56,Fatty Acid Biosynthesis,False,0.0114057253,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0108687472,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
18,Unc_1,False,-0.0105700067,,Uncharacterized iModulon 1,Uncharacterized
38,SG_5,False,-0.010342431000000001,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,0.010139494,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
20,FasR,False,-0.0100974496,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
39,SigC,False,0.009454952,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
42,Nicotinate Metabolism,False,0.009397322100000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
50,Unc_6,False,0.008716564900000001,,Uncharacterized iModulon 6,Uncharacterized
6,MarR,False,-0.0082805708,marR,Transcription factor that regulates the response to acid stress,Acid Stress
37,Rv3095,False,0.0082375936,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
75,Unc_9,False,-0.008189200800000001,,Uncharacterized iModulon 9,Uncharacterized
62,Rv2488c,False,0.00805584,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
0,SigH,False,0.0079685203,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0076485446,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
58,Zur,False,-0.0075360712,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
35,Unc_4,False,0.0069034993,,Uncharacterized iModulon 4,Uncharacterized
