k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,-0.0371331585,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
71,PDIM;PGL Synthesis,False,-0.0332617281,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
49,Rv1828/SigH,False,0.0324613022,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
69,Rv0135+Rv1019,False,-0.031407278500000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
18,Unc_1,False,0.0296052259,,Uncharacterized iModulon 1,Uncharacterized
76,SG_13,False,0.028456406,,Single Gene iModulon 13,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.026849274500000003,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.026355968400000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
44,SG_6,False,-0.0261641325,,Single Genes iModulon 6,Single Gene
51,PhoP,False,0.0251832607,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,-0.0245231115,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
63,SG_9,False,-0.0243321954,,Single Gene iModulon 9,Single Gene
26,EspL KO,False,-0.0241740029,,Single Gene iModulon that captures EspL knockout,KO
31,ArgR,False,0.0232736027,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
13,SG_1,False,0.0222579343,,Single Gene iModulon 1,Single Gene
36,Fumarate Reductase,False,0.021554332000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
15,BkaR,False,0.0206373712,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
3,PyrR,False,0.020181292400000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
37,Rv3095,False,-0.020017986300000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,0.0197877586,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.0197647513,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
38,SG_5,False,-0.0187727515,,Single Gene iModulon 5,Single Gene
66,M-box,False,0.018047933500000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
9,SigK,False,-0.0158018386,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
