k,Name,in_iM,gene_weight,Regulator,Function,Category
50,Unc_6,True,0.1482510327,,Uncharacterized iModulon 6,Uncharacterized
17,VirS,False,0.052934460100000004,virS,Transcription factor that is activated and responds to acidic environments,Redox
31,ArgR,False,-0.0435795064,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
27,Unc_2,False,0.0403836543,,Uncharacterized iModulon 2,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0375247447,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
58,Zur,False,-0.033873537100000004,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
37,Rv3095,False,-0.033412757200000004,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,0.0319240727,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,0.0296263708,,Single Gene iModulon 3,Single Gene
1,Polyketide Synthase Complex,False,0.021902277,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.021245197900000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
55,WhiB7,False,0.0207861235,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
39,SigC,False,0.0200573777,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
64,Mce1R,False,-0.0200055206,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
9,SigK,False,-0.0197575043,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,0.019104244700000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
29,Blal,False,-0.018390323,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
20,FasR,False,-0.016754865100000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,-0.016724224200000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
65,SG_10,False,0.0162970589,,Single Gene iModulon 10,Single Gene
70,Lsr2,False,0.015037695600000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
28,WhiB1,False,-0.013372883200000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
5,DevR-1,False,-0.012837839200000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,0.0128226797,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0123428932,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
13,SG_1,False,-0.0123038386,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,0.012242983800000001,,Uncharacterized iModulon 1,Uncharacterized
75,Unc_9,False,0.0120401054,,Uncharacterized iModulon 9,Uncharacterized
60,Rv0681,False,0.0114244463,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
