k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.057624693000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
48,Leucine Related,False,0.020374233800000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
71,PDIM;PGL Synthesis,False,-0.019706768,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.019460085000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
6,MarR,False,-0.019400396400000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
22,SG_3,False,0.018918567,,Single Gene iModulon 3,Single Gene
72,Unc_8,False,0.0170437406,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,-0.0162489262,,Uncharacterized iModulon 3,Uncharacterized
10,RicR,False,-0.0158468093,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
31,ArgR,False,-0.0154984204,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
15,BkaR,False,0.0138316363,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
9,SigK,False,0.0133555431,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
38,SG_5,False,-0.0127776004,,Single Gene iModulon 5,Single Gene
23,PrpR,False,-0.012592240000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
1,Polyketide Synthase Complex,False,-0.0124454539,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0121065841,,Uncharacterized iModulon 4,Uncharacterized
27,Unc_2,False,-0.0120662526,,Uncharacterized iModulon 2,Uncharacterized
64,Mce1R,False,-0.011593709,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,-0.010811600900000001,,Uncharacterized iModulon 5,Uncharacterized
19,WhiB6,False,-0.0106341382,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
47,SG_7,False,-0.0103189843,,Single Gene iModulon 7,Single Gene
60,Rv0681,False,0.0099586025,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0098502412,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0096376367,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
26,EspL KO,False,0.0095059092,,Single Gene iModulon that captures EspL knockout,KO
70,Lsr2,False,-0.009217938200000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
0,SigH,False,0.0090002238,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
74,SG_12,False,-0.0089558072,,Single Gene iModulon 12,Single Gene
37,Rv3095,False,0.008664177,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
16,Mce3R,False,0.0081704677,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,0.0081383142,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,0.0080827438,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
24,Salicylate Induced,False,0.007970665600000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
76,SG_13,False,0.0077100029,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,0.0075738770000000006,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,0.0072050694,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
79,WhiB4/IdeR,False,-0.0070325771,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
62,Rv2488c,False,-0.0069024891,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
36,Fumarate Reductase,False,0.0067832365,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
33,SG_4,False,0.0062388214,,Single Gene iModulon 4,Single Gene
53,Rv1776c+WhiB4,False,0.0059439539,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
2,IniR,False,-0.0059362425,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
44,SG_6,False,-0.005689258,,Single Genes iModulon 6,Single Gene
57,SG_8,False,0.0052834347,,Single Gene iModulon 8,Single Gene
29,Blal,False,-0.005143196,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
50,Unc_6,False,-0.005089738,,Uncharacterized iModulon 6,Uncharacterized
14,SG_2,False,0.0049143843000000005,,Single Gene iModulon 2,Single Gene
