k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.1272053847,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
71,PDIM;PGL Synthesis,False,-0.0240198655,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
72,Unc_8,False,0.0217583223,,Uncharacterized iModulon 8,Uncharacterized
78,Positive Regulation of Growth,False,-0.018835140400000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,-0.0172043797,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,0.0164043636,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
54,Unc_7,False,-0.0153054261,,Uncharacterized iModulon 7,Uncharacterized
48,Leucine Related,False,0.0152191111,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
53,Rv1776c+WhiB4,False,-0.0133920155,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
36,Fumarate Reductase,False,0.0123974901,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
7,GroEL-GroES Complex,False,-0.0117569914,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
20,FasR,False,0.011604213700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
14,SG_2,False,-0.0111046524,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0108156998,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
66,M-box,False,-0.010528523500000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
15,BkaR,False,0.0096773859,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
6,MarR,False,-0.0096150915,marR,Transcription factor that regulates the response to acid stress,Acid Stress
10,RicR,False,0.0093314495,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
65,SG_10,False,0.008948108,,Single Gene iModulon 10,Single Gene
47,SG_7,False,0.0086557071,,Single Gene iModulon 7,Single Gene
44,SG_6,False,-0.0080164476,,Single Genes iModulon 6,Single Gene
40,KstR2,False,0.0079286112,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
63,SG_9,False,0.007779731000000001,,Single Gene iModulon 9,Single Gene
79,WhiB4/IdeR,False,-0.0075519584,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
38,SG_5,False,0.0074882391,,Single Gene iModulon 5,Single Gene
22,SG_3,False,0.0074000373000000005,,Single Gene iModulon 3,Single Gene
62,Rv2488c,False,0.0072319146,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
28,WhiB1,False,-0.0072079262,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
35,Unc_4,False,-0.006986938000000001,,Uncharacterized iModulon 4,Uncharacterized
29,Blal,False,0.0067000106,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.0066117602000000004,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.0066016685,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
31,ArgR,False,-0.0063752290000000005,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
43,LysG,False,-0.0061645856,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
24,Salicylate Induced,False,0.0060871077,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
18,Unc_1,False,-0.0059654655,,Uncharacterized iModulon 1,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.005766983900000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
49,Rv1828/SigH,False,-0.0053219612,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
55,WhiB7,False,0.0048427455000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
75,Unc_9,False,-0.0047354157000000004,,Uncharacterized iModulon 9,Uncharacterized
37,Rv3095,False,0.0046362953,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,0.0043693404,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
51,PhoP,False,-0.0043363771,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
74,SG_12,False,0.0042566988,,Single Gene iModulon 12,Single Gene
16,Mce3R,False,-0.0042050599000000004,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
8,IdeR,False,0.0040919802,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
68,Sulfur Metabolism,False,-0.0035720806000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
46,Rv2621c,False,-0.0034279173,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,-0.0032518987000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
13,SG_1,False,0.0031439615,,Single Gene iModulon 1,Single Gene
33,SG_4,False,-0.0031159057,,Single Gene iModulon 4,Single Gene
60,Rv0681,False,0.0030696589,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
50,Unc_6,False,0.0030528269,,Uncharacterized iModulon 6,Uncharacterized
11,EccE1 KO,False,-0.0029232005,,Single Gene iModulon that captures EccE1 knockout,KO
21,MprA,False,-0.0027091252000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
2,IniR,False,0.0025735130000000004,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
52,DevR-2,False,-0.0023929029,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
0,SigH,False,0.002178634,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
3,PyrR,False,0.0020138936,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
64,Mce1R,False,-0.0018645769,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
23,PrpR,False,0.0018531178,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
39,SigC,False,-0.0017166898,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
76,SG_13,False,-0.0016329247,,Single Gene iModulon 13,Single Gene
9,SigK,False,0.0015174341,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
17,VirS,False,-0.0014116152,virS,Transcription factor that is activated and responds to acidic environments,Redox
32,Unc_3,False,-0.0012918480000000002,,Uncharacterized iModulon 3,Uncharacterized
77,Central Carbon Metabolism,False,-0.0012715853,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,0.0011397616,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0010706792,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
59,Rv0576,False,0.0008462774,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
45,SigD,False,0.0008271013,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
30,HPT-2b Induced,False,0.0008068492000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
41,Unc_5,False,0.0007928379,,Uncharacterized iModulon 5,Uncharacterized
27,Unc_2,False,-0.0007811951000000001,,Uncharacterized iModulon 2,Uncharacterized
26,EspL KO,False,-0.0006188718000000001,,Single Gene iModulon that captures EspL knockout,KO
5,DevR-1,False,0.0004993126,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,0.0004747449,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,-0.0003020194,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
70,Lsr2,False,0.0002129058,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
42,Nicotinate Metabolism,False,-0.0002007918,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
