k,Name,in_iM,gene_weight,Regulator,Function,Category
10,RicR,False,-0.0202101652,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
54,Unc_7,False,-0.018625670400000002,,Uncharacterized iModulon 7,Uncharacterized
75,Unc_9,False,0.017061889,,Uncharacterized iModulon 9,Uncharacterized
69,Rv0135+Rv1019,False,0.0148010176,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
29,Blal,False,0.014691691900000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
15,BkaR,False,-0.014308426300000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
47,SG_7,False,-0.0135531945,,Single Gene iModulon 7,Single Gene
60,Rv0681,False,-0.0129685988,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
2,IniR,False,0.0122256538,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
40,KstR2,False,-0.0118501973,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
18,Unc_1,False,0.0111263041,,Uncharacterized iModulon 1,Uncharacterized
41,Unc_5,False,-0.010762197000000001,,Uncharacterized iModulon 5,Uncharacterized
66,M-box,False,0.0106304026,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
39,SigC,False,-0.0095620782,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
64,Mce1R,False,0.0094360024,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
48,Leucine Related,False,-0.009048601600000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
6,MarR,False,-0.0088086351,marR,Transcription factor that regulates the response to acid stress,Acid Stress
14,SG_2,False,0.0087729421,,Single Gene iModulon 2,Single Gene
74,SG_12,False,0.0084316113,,Single Gene iModulon 12,Single Gene
77,Central Carbon Metabolism,False,0.0083877015,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
59,Rv0576,False,-0.0080216755,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
0,SigH,False,0.0080081739,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
55,WhiB7,False,0.0078878812,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
56,Fatty Acid Biosynthesis,False,0.0064128939,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
33,SG_4,False,0.0064057598,,Single Gene iModulon 4,Single Gene
71,PDIM;PGL Synthesis,False,0.0062559694,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
76,SG_13,False,-0.006034334200000001,,Single Gene iModulon 13,Single Gene
27,Unc_2,False,-0.0059538529,,Uncharacterized iModulon 2,Uncharacterized
70,Lsr2,False,0.005925675,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
37,Rv3095,False,-0.005844633100000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,-0.005819808100000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
79,WhiB4/IdeR,False,0.0055789704,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
26,EspL KO,False,0.0052537465,,Single Gene iModulon that captures EspL knockout,KO
65,SG_10,False,0.0052412907,,Single Gene iModulon 10,Single Gene
36,Fumarate Reductase,False,-0.0051478106,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
24,Salicylate Induced,False,0.0049572202,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
