k,Name,in_iM,gene_weight,Regulator,Function,Category
50,Unc_6,True,0.0863961877,,Uncharacterized iModulon 6,Uncharacterized
51,PhoP,False,0.060615163300000004,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
69,Rv0135+Rv1019,False,0.0443931355,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,0.036563922400000004,virS,Transcription factor that is activated and responds to acidic environments,Redox
58,Zur,False,-0.032280444000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
10,RicR,False,-0.0319658582,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
6,MarR,False,0.0310983784,marR,Transcription factor that regulates the response to acid stress,Acid Stress
36,Fumarate Reductase,False,0.0295182191,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
43,LysG,False,-0.0293581838,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
48,Leucine Related,False,0.0286724156,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
68,Sulfur Metabolism,False,0.028524557800000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
59,Rv0576,False,-0.025284151300000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
35,Unc_4,False,-0.0232341805,,Uncharacterized iModulon 4,Uncharacterized
27,Unc_2,False,0.022904650800000002,,Uncharacterized iModulon 2,Uncharacterized
60,Rv0681,False,-0.0210172996,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
79,WhiB4/IdeR,False,0.0191060196,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
3,PyrR,False,0.0190956672,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
64,Mce1R,False,0.018721910600000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0182101501,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
20,FasR,False,-0.0178733082,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
40,KstR2,False,0.0177756006,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
4,WhiB4,False,-0.017471989900000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
41,Unc_5,False,0.0142689537,,Uncharacterized iModulon 5,Uncharacterized
21,MprA,False,-0.013915146500000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
