k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,False,0.0483139906,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
55,WhiB7,False,0.0206691095,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
28,WhiB1,False,0.0195035587,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
24,Salicylate Induced,False,-0.0183188078,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
2,IniR,False,-0.0154628895,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
51,PhoP,False,-0.014819912000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,-0.0139068284,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
68,Sulfur Metabolism,False,0.013442871,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
37,Rv3095,False,-0.0128561922,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
78,Positive Regulation of Growth,False,-0.012555628800000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
49,Rv1828/SigH,False,-0.012419787100000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
36,Fumarate Reductase,False,-0.0115408733,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
45,SigD,False,0.0108353853,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0099834115,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.0099042761,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
59,Rv0576,False,-0.0093606064,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
48,Leucine Related,False,-0.0088164838,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
60,Rv0681,False,-0.0082646866,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
58,Zur,False,0.0082490563,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
73,SG_11,False,-0.007356976800000001,,Single Gene iModulon 11,Single Gene
10,RicR,False,0.0070546095000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
15,BkaR,False,-0.0070064656,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
72,Unc_8,False,-0.0069886411,,Uncharacterized iModulon 8,Uncharacterized
46,Rv2621c,False,0.0069101328000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
66,M-box,False,0.006712111000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
56,Fatty Acid Biosynthesis,False,0.0066468719,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
14,SG_2,False,-0.0066384627,,Single Gene iModulon 2,Single Gene
3,PyrR,False,0.00662653,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
77,Central Carbon Metabolism,False,0.0064851313,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
39,SigC,False,-0.0063638796000000004,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
17,VirS,False,-0.0061911133,virS,Transcription factor that is activated and responds to acidic environments,Redox
79,WhiB4/IdeR,False,-0.0059855459,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
8,IdeR,False,-0.0057493346,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
20,FasR,False,0.0055211592,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
38,SG_5,False,0.0054181367,,Single Gene iModulon 5,Single Gene
29,Blal,False,-0.004997587,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
11,EccE1 KO,False,0.0045822056,,Single Gene iModulon that captures EccE1 knockout,KO
4,WhiB4,False,0.0043880966,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,-0.0043468883,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
0,SigH,False,-0.0042071294000000006,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
74,SG_12,False,-0.0040490649000000005,,Single Gene iModulon 12,Single Gene
26,EspL KO,False,0.0039278848,,Single Gene iModulon that captures EspL knockout,KO
31,ArgR,False,0.0039136868,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
64,Mce1R,False,0.0038419262000000003,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,0.0035499476,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
19,WhiB6,False,-0.003509859,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
54,Unc_7,False,-0.0033561533000000003,,Uncharacterized iModulon 7,Uncharacterized
76,SG_13,False,-0.0032885191,,Single Gene iModulon 13,Single Gene
32,Unc_3,False,-0.0032751525,,Uncharacterized iModulon 3,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0030406281,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
41,Unc_5,False,-0.0030401449,,Uncharacterized iModulon 5,Uncharacterized
9,SigK,False,-0.0029788883,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
33,SG_4,False,-0.0028290982,,Single Gene iModulon 4,Single Gene
6,MarR,False,0.0026940655,marR,Transcription factor that regulates the response to acid stress,Acid Stress
27,Unc_2,False,0.0026677977,,Uncharacterized iModulon 2,Uncharacterized
5,DevR-1,False,-0.0025265347000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,0.0025243555,,Single Gene iModulon 10,Single Gene
40,KstR2,False,0.0025163604,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.0023612895,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
63,SG_9,False,0.0022839030000000003,,Single Gene iModulon 9,Single Gene
22,SG_3,False,-0.0022477327,,Single Gene iModulon 3,Single Gene
57,SG_8,False,0.0017238762000000001,,Single Gene iModulon 8,Single Gene
18,Unc_1,False,0.0016831665,,Uncharacterized iModulon 1,Uncharacterized
47,SG_7,False,0.0016497919000000002,,Single Gene iModulon 7,Single Gene
44,SG_6,False,-0.0016138975000000002,,Single Genes iModulon 6,Single Gene
75,Unc_9,False,-0.0014142402,,Uncharacterized iModulon 9,Uncharacterized
50,Unc_6,False,-0.0014046218,,Uncharacterized iModulon 6,Uncharacterized
43,LysG,False,-0.001350517,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
