k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,True,0.0566058523,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0488406003,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
49,Rv1828/SigH,False,0.031961345,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
0,SigH,False,0.0289961245,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
21,MprA,False,-0.019503589,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
50,Unc_6,False,-0.0184947102,,Uncharacterized iModulon 6,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0183520394,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
31,ArgR,False,0.0173381233,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
39,SigC,False,-0.015854878200000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.014885031100000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
26,EspL KO,False,0.0139209547,,Single Gene iModulon that captures EspL knockout,KO
12,Mycofactocin Synthesis Pathway,False,-0.013393315000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
70,Lsr2,False,0.0124392969,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
65,SG_10,False,-0.0122854717,,Single Gene iModulon 10,Single Gene
4,WhiB4,False,-0.011929812500000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
79,WhiB4/IdeR,False,0.0097299433,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
37,Rv3095,False,0.0092845513,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,0.0089073016,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,-0.0088157394,,Uncharacterized iModulon 4,Uncharacterized
76,SG_13,False,-0.0085899471,,Single Gene iModulon 13,Single Gene
32,Unc_3,False,0.0085874067,,Uncharacterized iModulon 3,Uncharacterized
62,Rv2488c,False,0.008561351200000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
57,SG_8,False,-0.008529657500000001,,Single Gene iModulon 8,Single Gene
42,Nicotinate Metabolism,False,-0.0082265997,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
40,KstR2,False,-0.0079394565,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,-0.0078671796,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
63,SG_9,False,0.007844305900000001,,Single Gene iModulon 9,Single Gene
41,Unc_5,False,-0.007643311000000001,,Uncharacterized iModulon 5,Uncharacterized
51,PhoP,False,0.0070214746,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
59,Rv0576,False,-0.0069040608,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
