k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Salicylate Induced,False,-0.022494017300000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
39,SigC,False,-0.020259499400000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
64,Mce1R,False,0.0152028036,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0123849795,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
37,Rv3095,False,0.0119256545,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,-0.011357048000000002,,Uncharacterized iModulon 3,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0112677689,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.009990146600000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
21,MprA,False,0.0093384955,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
36,Fumarate Reductase,False,0.0087258566,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
47,SG_7,False,-0.0086280192,,Single Gene iModulon 7,Single Gene
41,Unc_5,False,0.0085679541,,Uncharacterized iModulon 5,Uncharacterized
16,Mce3R,False,-0.008317742500000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
20,FasR,False,-0.008157057,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
73,SG_11,False,-0.008044918,,Single Gene iModulon 11,Single Gene
18,Unc_1,False,0.0071442871000000005,,Uncharacterized iModulon 1,Uncharacterized
45,SigD,False,0.006773285600000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
29,Blal,False,0.0066621993,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
69,Rv0135+Rv1019,False,0.0066301895000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
