k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,-0.0158769338,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
24,Salicylate Induced,False,0.0134447644,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
32,Unc_3,False,0.0133647915,,Uncharacterized iModulon 3,Uncharacterized
64,Mce1R,False,-0.0132421825,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
65,SG_10,False,-0.012006031,,Single Gene iModulon 10,Single Gene
78,Positive Regulation of Growth,False,0.010807150100000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
54,Unc_7,False,0.010357615,,Uncharacterized iModulon 7,Uncharacterized
9,SigK,False,0.0102194582,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
53,Rv1776c+WhiB4,False,-0.0101612305,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
44,SG_6,False,0.0098683599,,Single Genes iModulon 6,Single Gene
77,Central Carbon Metabolism,False,0.0094775099,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,-0.0093560955,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,-0.0086607321,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
73,SG_11,False,-0.0083119765,,Single Gene iModulon 11,Single Gene
22,SG_3,False,-0.0081573266,,Single Gene iModulon 3,Single Gene
79,WhiB4/IdeR,False,-0.0078767043,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
36,Fumarate Reductase,False,-0.0076343525,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
60,Rv0681,False,-0.0074924759,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
35,Unc_4,False,-0.0073094782,,Uncharacterized iModulon 4,Uncharacterized
38,SG_5,False,0.0068915235,,Single Gene iModulon 5,Single Gene
2,IniR,False,-0.0068433776000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
12,Mycofactocin Synthesis Pathway,False,-0.0068420284,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0066567995,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
62,Rv2488c,False,0.0064210509,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
17,VirS,False,0.0062528675,virS,Transcription factor that is activated and responds to acidic environments,Redox
15,BkaR,False,-0.0061138388,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
57,SG_8,False,0.0059320589,,Single Gene iModulon 8,Single Gene
75,Unc_9,False,0.0058669485,,Uncharacterized iModulon 9,Uncharacterized
11,EccE1 KO,False,-0.0058644338,,Single Gene iModulon that captures EccE1 knockout,KO
45,SigD,False,-0.0054514883000000005,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
50,Unc_6,False,-0.0053250722,,Uncharacterized iModulon 6,Uncharacterized
33,SG_4,False,-0.0052591509000000005,,Single Gene iModulon 4,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0045055334,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
40,KstR2,False,-0.0043728377,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.0043575208,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,0.0042138322,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,-0.0042016596,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
26,EspL KO,False,0.0041936681,,Single Gene iModulon that captures EspL knockout,KO
41,Unc_5,False,-0.0041614898,,Uncharacterized iModulon 5,Uncharacterized
37,Rv3095,False,-0.0040138736000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.0038399788000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
20,FasR,False,-0.0037918218,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
13,SG_1,False,-0.0037102445000000003,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,-0.0037065762,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
74,SG_12,False,-0.0036207653000000003,,Single Gene iModulon 12,Single Gene
56,Fatty Acid Biosynthesis,False,0.0035836976,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
21,MprA,False,-0.0035272161,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
6,MarR,False,-0.0033962558,marR,Transcription factor that regulates the response to acid stress,Acid Stress
