k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,True,0.1002022625,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
18,Unc_1,False,-0.022199592100000002,,Uncharacterized iModulon 1,Uncharacterized
79,WhiB4/IdeR,False,0.0166489872,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
35,Unc_4,False,0.0159952138,,Uncharacterized iModulon 4,Uncharacterized
45,SigD,False,0.015624576800000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,-0.014806165000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
4,WhiB4,False,-0.014500437000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
15,BkaR,False,-0.0142645354,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
6,MarR,False,0.014065126300000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
50,Unc_6,False,0.0138613881,,Uncharacterized iModulon 6,Uncharacterized
70,Lsr2,False,-0.013506234,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
65,SG_10,False,0.0133775503,,Single Gene iModulon 10,Single Gene
55,WhiB7,False,-0.0117267133,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
7,GroEL-GroES Complex,False,-0.0116841516,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,-0.0114994964,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
64,Mce1R,False,-0.0113587319,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
40,KstR2,False,0.011192382800000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
21,MprA,False,-0.011046854200000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.010728751,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,0.0103925641,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,-0.0102542793,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,0.0102152441,,Uncharacterized iModulon 5,Uncharacterized
37,Rv3095,False,-0.0101591495,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,0.0101135161,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0099389695,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0094534169,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
24,Salicylate Induced,False,-0.009437076400000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,0.00938847,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
43,LysG,False,0.008921894100000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,0.0089047656,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
29,Blal,False,0.008749082200000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
13,SG_1,False,-0.0082287482,,Single Gene iModulon 1,Single Gene
58,Zur,False,0.0078269228,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,0.0078238392,,Single Gene iModulon 5,Single Gene
22,SG_3,False,0.0077495569,,Single Gene iModulon 3,Single Gene
0,SigH,False,0.007682898400000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
47,SG_7,False,0.0074995062000000005,,Single Gene iModulon 7,Single Gene
36,Fumarate Reductase,False,-0.0073967824,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
69,Rv0135+Rv1019,False,-0.0069936945000000006,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
10,RicR,False,-0.006971342,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
17,VirS,False,-0.0068912024,virS,Transcription factor that is activated and responds to acidic environments,Redox
76,SG_13,False,-0.0062111086,,Single Gene iModulon 13,Single Gene
1,Polyketide Synthase Complex,False,-0.0061583695,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0057594079,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0055792001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
14,SG_2,False,0.005528596,,Single Gene iModulon 2,Single Gene
30,HPT-2b Induced,False,-0.0054598066,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
54,Unc_7,False,0.0054157844,,Uncharacterized iModulon 7,Uncharacterized
57,SG_8,False,-0.0051370191,,Single Gene iModulon 8,Single Gene
78,Positive Regulation of Growth,False,0.005017794700000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
75,Unc_9,False,-0.0049473037,,Uncharacterized iModulon 9,Uncharacterized
28,WhiB1,False,0.0045071489,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
44,SG_6,False,0.0044875582,,Single Genes iModulon 6,Single Gene
19,WhiB6,False,0.0044749912,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
23,PrpR,False,-0.004320128,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
48,Leucine Related,False,-0.0040439323,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
49,Rv1828/SigH,False,-0.0040389893,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
20,FasR,False,0.0038355940000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
27,Unc_2,False,0.003577143,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,-0.0034654132,,Single Gene iModulon 9,Single Gene
73,SG_11,False,0.0032976703,,Single Gene iModulon 11,Single Gene
11,EccE1 KO,False,-0.0032632205,,Single Gene iModulon that captures EccE1 knockout,KO
74,SG_12,False,-0.0030725872,,Single Gene iModulon 12,Single Gene
8,IdeR,False,-0.0028961473,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
2,IniR,False,0.0028260284,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
26,EspL KO,False,0.0027120973000000002,,Single Gene iModulon that captures EspL knockout,KO
33,SG_4,False,-0.0024547177,,Single Gene iModulon 4,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0018888404,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
51,PhoP,False,0.0018007772,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
16,Mce3R,False,0.0014687830000000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
62,Rv2488c,False,0.0014470214,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
72,Unc_8,False,0.0012809802,,Uncharacterized iModulon 8,Uncharacterized
3,PyrR,False,-0.0010968514,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
52,DevR-2,False,-0.0008114364,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
