k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,-0.0187156609,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
77,Central Carbon Metabolism,False,0.0173928679,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
47,SG_7,False,0.0169542341,,Single Gene iModulon 7,Single Gene
39,SigC,False,-0.0157930826,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
44,SG_6,False,-0.013328663400000001,,Single Genes iModulon 6,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0124277801,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
64,Mce1R,False,0.0119753167,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
75,Unc_9,False,0.0115860834,,Uncharacterized iModulon 9,Uncharacterized
10,RicR,False,-0.0112596051,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
73,SG_11,False,0.0105067767,,Single Gene iModulon 11,Single Gene
21,MprA,False,-0.0104895982,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0098461134,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
31,ArgR,False,0.0097304178,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
29,Blal,False,0.0097229641,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,0.0092543625,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
63,SG_9,False,-0.0086791138,,Single Gene iModulon 9,Single Gene
37,Rv3095,False,0.0086512195,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,0.0085721237,,Single Gene iModulon 13,Single Gene
11,EccE1 KO,False,0.0082286158,,Single Gene iModulon that captures EccE1 knockout,KO
23,PrpR,False,-0.007997758800000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
72,Unc_8,False,-0.0079443163,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,0.0078488932,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,-0.0075866845,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,0.0073686105,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
50,Unc_6,False,0.0073617587,,Uncharacterized iModulon 6,Uncharacterized
4,WhiB4,False,-0.007308227400000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
66,M-box,False,-0.0065939922,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
57,SG_8,False,0.0064561199000000005,,Single Gene iModulon 8,Single Gene
69,Rv0135+Rv1019,False,0.0063102436,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
9,SigK,False,-0.0062714926,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
27,Unc_2,False,0.0062160677,,Uncharacterized iModulon 2,Uncharacterized
62,Rv2488c,False,0.0061270616,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0061025025,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
55,WhiB7,False,0.006067406,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
13,SG_1,False,0.0060019003,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,0.0058314822,,Uncharacterized iModulon 1,Uncharacterized
14,SG_2,False,-0.0058008201,,Single Gene iModulon 2,Single Gene
59,Rv0576,False,0.005204545200000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
0,SigH,False,-0.0051138441,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
74,SG_12,False,-0.0051075517,,Single Gene iModulon 12,Single Gene
78,Positive Regulation of Growth,False,-0.0047238967,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
70,Lsr2,False,-0.0046322876,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
7,GroEL-GroES Complex,False,-0.0045047899,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0043404838,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
65,SG_10,False,-0.0039098873000000004,,Single Gene iModulon 10,Single Gene
17,VirS,False,-0.0038675001000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
43,LysG,False,-0.0038651023,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
51,PhoP,False,0.0038490105,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
