k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,-0.0668624327,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,-0.0448539375,,Single Gene iModulon 4,Single Gene
16,Mce3R,False,-0.0404374608,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
51,PhoP,False,0.0404265814,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0397751833,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
27,Unc_2,False,-0.0371474781,,Uncharacterized iModulon 2,Uncharacterized
78,Positive Regulation of Growth,False,0.0368327367,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
18,Unc_1,False,-0.0360440521,,Uncharacterized iModulon 1,Uncharacterized
74,SG_12,False,0.033007937200000004,,Single Gene iModulon 12,Single Gene
11,EccE1 KO,False,-0.0329757252,,Single Gene iModulon that captures EccE1 knockout,KO
64,Mce1R,False,-0.0315012842,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
19,WhiB6,False,0.0297648501,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
32,Unc_3,False,0.0269858684,,Uncharacterized iModulon 3,Uncharacterized
54,Unc_7,False,0.026913654000000002,,Uncharacterized iModulon 7,Uncharacterized
25,Rv0078+Rv2034,False,-0.0262671867,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
47,SG_7,False,0.0259308312,,Single Gene iModulon 7,Single Gene
79,WhiB4/IdeR,False,0.0254089984,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
21,MprA,False,-0.0246674557,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
44,SG_6,False,0.0232000145,,Single Genes iModulon 6,Single Gene
69,Rv0135+Rv1019,False,-0.0212414132,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,-0.0211249061,,Single Gene iModulon 3,Single Gene
8,IdeR,False,-0.020652448,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
60,Rv0681,False,-0.0194948518,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
57,SG_8,False,-0.0194168085,,Single Gene iModulon 8,Single Gene
68,Sulfur Metabolism,False,-0.0178080885,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
59,Rv0576,False,-0.017700371,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
28,WhiB1,False,-0.0165766247,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
15,BkaR,False,0.0155777443,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
76,SG_13,False,-0.0146237181,,Single Gene iModulon 13,Single Gene
13,SG_1,False,-0.0144671172,,Single Gene iModulon 1,Single Gene
50,Unc_6,False,-0.0143247565,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.0142728913,,Single Gene iModulon 5,Single Gene
17,VirS,False,0.0140280382,virS,Transcription factor that is activated and responds to acidic environments,Redox
35,Unc_4,False,0.013622627100000001,,Uncharacterized iModulon 4,Uncharacterized
39,SigC,False,0.012940739000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0127316945,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
30,HPT-2b Induced,False,0.0125154427,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
66,M-box,False,0.0124630246,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,-0.0123809364,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
6,MarR,False,-0.0120769558,marR,Transcription factor that regulates the response to acid stress,Acid Stress
41,Unc_5,False,0.0117194015,,Uncharacterized iModulon 5,Uncharacterized
45,SigD,False,0.011522542200000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
55,WhiB7,False,0.0107856597,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
40,KstR2,False,-0.0107430767,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0105369022,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,0.009862551300000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0097071634,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
