k,Name,in_iM,gene_weight,Regulator,Function,Category
27,Unc_2,False,0.0382091139,,Uncharacterized iModulon 2,Uncharacterized
41,Unc_5,False,0.034991489800000004,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,0.0340570501,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
46,Rv2621c,False,-0.030658805400000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
48,Leucine Related,False,-0.029664613500000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
36,Fumarate Reductase,False,-0.0269363986,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
0,SigH,False,-0.026057093700000002,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
39,SigC,False,-0.022566483000000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
6,MarR,False,-0.022545561000000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,0.0214779007,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
16,Mce3R,False,-0.0181442925,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
50,Unc_6,False,-0.0180996012,,Uncharacterized iModulon 6,Uncharacterized
47,SG_7,False,-0.0176897686,,Single Gene iModulon 7,Single Gene
22,SG_3,False,0.016258076700000002,,Single Gene iModulon 3,Single Gene
76,SG_13,False,-0.0152418178,,Single Gene iModulon 13,Single Gene
2,IniR,False,-0.015030239400000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
66,M-box,False,0.014881194,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
72,Unc_8,False,-0.014763103100000001,,Uncharacterized iModulon 8,Uncharacterized
13,SG_1,False,0.013428563800000001,,Single Gene iModulon 1,Single Gene
23,PrpR,False,0.0121977352,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
53,Rv1776c+WhiB4,False,0.0114012772,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
10,RicR,False,0.0112477807,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
14,SG_2,False,0.0111624188,,Single Gene iModulon 2,Single Gene
49,Rv1828/SigH,False,-0.010876512900000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
7,GroEL-GroES Complex,False,0.010871627600000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
24,Salicylate Induced,False,0.010568965500000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
63,SG_9,False,-0.0104303269,,Single Gene iModulon 9,Single Gene
18,Unc_1,False,-0.0103585663,,Uncharacterized iModulon 1,Uncharacterized
58,Zur,False,-0.010342415300000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
21,MprA,False,-0.0102513093,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
65,SG_10,False,0.0101961634,,Single Gene iModulon 10,Single Gene
9,SigK,False,-0.0096852308,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
42,Nicotinate Metabolism,False,-0.0096716461,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
30,HPT-2b Induced,False,0.0092302099,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
68,Sulfur Metabolism,False,0.009106378,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
69,Rv0135+Rv1019,False,0.0087502165,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
57,SG_8,False,0.0086421332,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,0.0085956841,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
37,Rv3095,False,-0.007811617000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,0.0076477893,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
8,IdeR,False,-0.007520792100000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
44,SG_6,False,-0.007484592700000001,,Single Genes iModulon 6,Single Gene
35,Unc_4,False,0.0071949937,,Uncharacterized iModulon 4,Uncharacterized
75,Unc_9,False,-0.0071789252,,Uncharacterized iModulon 9,Uncharacterized
29,Blal,False,-0.0071700526,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
43,LysG,False,-0.0071503164000000004,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
20,FasR,False,0.006896673000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
40,KstR2,False,0.0064071872,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.006134528,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0058217605,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
