k,Name,in_iM,gene_weight,Regulator,Function,Category
14,SG_2,True,-0.0995829095,,Single Gene iModulon 2,Single Gene
22,SG_3,False,0.0663751465,,Single Gene iModulon 3,Single Gene
33,SG_4,False,0.061773017900000005,,Single Gene iModulon 4,Single Gene
26,EspL KO,False,-0.0573584384,,Single Gene iModulon that captures EspL knockout,KO
75,Unc_9,False,0.0537597536,,Uncharacterized iModulon 9,Uncharacterized
42,Nicotinate Metabolism,False,0.049492279900000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.048807562000000006,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
70,Lsr2,False,0.0483150049,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
50,Unc_6,False,0.0445516665,,Uncharacterized iModulon 6,Uncharacterized
60,Rv0681,False,0.041281495,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
35,Unc_4,False,-0.0373039323,,Uncharacterized iModulon 4,Uncharacterized
16,Mce3R,False,0.036150654500000004,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.036124878900000004,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
41,Unc_5,False,-0.029984669800000002,,Uncharacterized iModulon 5,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.028676332000000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,-0.0280049112,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,-0.0274451169,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,-0.0263483126,,Uncharacterized iModulon 3,Uncharacterized
6,MarR,False,0.026296159700000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
59,Rv0576,False,-0.0237397251,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
27,Unc_2,False,-0.0220833198,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,0.021972153600000002,,Single Gene iModulon 9,Single Gene
48,Leucine Related,False,0.020070395300000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
20,FasR,False,-0.018675835800000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
57,SG_8,False,-0.0182440127,,Single Gene iModulon 8,Single Gene
