k,Name,in_iM,gene_weight,Regulator,Function,Category
65,SG_10,False,0.0458200806,,Single Gene iModulon 10,Single Gene
31,ArgR,False,-0.0411944384,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
49,Rv1828/SigH,False,0.0397996673,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
56,Fatty Acid Biosynthesis,False,-0.0364378246,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
59,Rv0576,False,-0.029617927500000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
2,IniR,False,-0.0270608461,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
33,SG_4,False,-0.026434593000000003,,Single Gene iModulon 4,Single Gene
30,HPT-2b Induced,False,0.025002235,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
74,SG_12,False,0.024241254400000002,,Single Gene iModulon 12,Single Gene
0,SigH,False,-0.0238922055,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
15,BkaR,False,0.0225961082,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
7,GroEL-GroES Complex,False,0.022368175,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
44,SG_6,False,-0.02164886,,Single Genes iModulon 6,Single Gene
64,Mce1R,False,-0.0214476706,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,0.0210569609,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,-0.020900732300000002,,Single Gene iModulon 7,Single Gene
17,VirS,False,0.0204046179,virS,Transcription factor that is activated and responds to acidic environments,Redox
16,Mce3R,False,0.0182629789,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
48,Leucine Related,False,0.017596695000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
32,Unc_3,False,0.0172750694,,Uncharacterized iModulon 3,Uncharacterized
24,Salicylate Induced,False,-0.016112853,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
11,EccE1 KO,False,-0.0152197423,,Single Gene iModulon that captures EccE1 knockout,KO
18,Unc_1,False,0.0149453795,,Uncharacterized iModulon 1,Uncharacterized
70,Lsr2,False,-0.0147943871,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
38,SG_5,False,0.014667780100000001,,Single Gene iModulon 5,Single Gene
76,SG_13,False,-0.0144763009,,Single Gene iModulon 13,Single Gene
53,Rv1776c+WhiB4,False,0.0140501602,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
26,EspL KO,False,0.013465276,,Single Gene iModulon that captures EspL knockout,KO
60,Rv0681,False,0.0128375441,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
9,SigK,False,0.0125585886,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
51,PhoP,False,-0.0124681722,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,0.012237861400000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
41,Unc_5,False,-0.012124697700000001,,Uncharacterized iModulon 5,Uncharacterized
27,Unc_2,False,-0.011924705300000001,,Uncharacterized iModulon 2,Uncharacterized
55,WhiB7,False,-0.0115736386,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
73,SG_11,False,0.011527566000000001,,Single Gene iModulon 11,Single Gene
29,Blal,False,-0.011040954300000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
25,Rv0078+Rv2034,False,0.0105889726,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,-0.0105225069,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
8,IdeR,False,-0.0100571902,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.009947271300000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
