k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0395090728,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
79,WhiB4/IdeR,False,-0.035132901200000004,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
25,Rv0078+Rv2034,False,0.0328227108,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
18,Unc_1,False,0.0291498743,,Uncharacterized iModulon 1,Uncharacterized
32,Unc_3,False,0.0273282519,,Uncharacterized iModulon 3,Uncharacterized
15,BkaR,False,-0.025613444500000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.023060119100000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
70,Lsr2,False,-0.0213686492,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
12,Mycofactocin Synthesis Pathway,False,-0.020377668300000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0197123572,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
40,KstR2,False,0.0179028676,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
20,FasR,False,-0.0173419231,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
31,ArgR,False,-0.0164137582,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
21,MprA,False,-0.0160404138,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
23,PrpR,False,-0.0156609669,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
46,Rv2621c,False,0.0155970814,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,-0.0155497579,,Single Gene iModulon 8,Single Gene
6,MarR,False,0.0152567195,marR,Transcription factor that regulates the response to acid stress,Acid Stress
44,SG_6,False,0.0146922423,,Single Genes iModulon 6,Single Gene
63,SG_9,False,-0.0144835037,,Single Gene iModulon 9,Single Gene
26,EspL KO,False,0.014368411900000001,,Single Gene iModulon that captures EspL knockout,KO
61,Nucleic Acid Hydrolysis ,False,-0.0140618999,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
59,Rv0576,False,0.0137043075,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
74,SG_12,False,-0.013189214500000001,,Single Gene iModulon 12,Single Gene
22,SG_3,False,-0.0128497611,,Single Gene iModulon 3,Single Gene
9,SigK,False,0.012445675100000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
45,SigD,False,0.011856783800000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
35,Unc_4,False,-0.0108119802,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,-0.010224578100000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.009958327000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0097132035,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.009486560100000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
54,Unc_7,False,-0.0092591778,,Uncharacterized iModulon 7,Uncharacterized
50,Unc_6,False,-0.0092079616,,Uncharacterized iModulon 6,Uncharacterized
2,IniR,False,-0.0090670205,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
62,Rv2488c,False,-0.0083596749,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
75,Unc_9,False,-0.0082783323,,Uncharacterized iModulon 9,Uncharacterized
14,SG_2,False,0.0082432161,,Single Gene iModulon 2,Single Gene
76,SG_13,False,-0.0077878085,,Single Gene iModulon 13,Single Gene
