k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,0.0398525962,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
61,Nucleic Acid Hydrolysis ,False,0.0248309417,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
68,Sulfur Metabolism,False,0.0226262331,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
27,Unc_2,False,-0.0223675342,,Uncharacterized iModulon 2,Uncharacterized
46,Rv2621c,False,0.0177756996,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,0.0175300393,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
0,SigH,False,-0.0167406272,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.015248425500000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
64,Mce1R,False,-0.014703944200000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
38,SG_5,False,-0.0144855463,,Single Gene iModulon 5,Single Gene
8,IdeR,False,-0.0144800931,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
70,Lsr2,False,-0.014336382200000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
48,Leucine Related,False,0.014211226700000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
12,Mycofactocin Synthesis Pathway,False,0.0138264553,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
21,MprA,False,-0.0123766819,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
49,Rv1828/SigH,False,-0.0122660502,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
31,ArgR,False,-0.011747524300000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
69,Rv0135+Rv1019,False,-0.0116776226,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,0.0111454096,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
17,VirS,False,0.0111098671,virS,Transcription factor that is activated and responds to acidic environments,Redox
57,SG_8,False,-0.0103083398,,Single Gene iModulon 8,Single Gene
42,Nicotinate Metabolism,False,0.009635575,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
50,Unc_6,False,0.0092930086,,Uncharacterized iModulon 6,Uncharacterized
37,Rv3095,False,-0.0090612094,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
63,SG_9,False,-0.0086799966,,Single Gene iModulon 9,Single Gene
18,Unc_1,False,-0.0084845415,,Uncharacterized iModulon 1,Uncharacterized
2,IniR,False,-0.008455070700000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
22,SG_3,False,-0.0082180479,,Single Gene iModulon 3,Single Gene
20,FasR,False,0.0079951656,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
60,Rv0681,False,-0.0079332525,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
15,BkaR,False,-0.0077676444,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
78,Positive Regulation of Growth,False,0.0074939111,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
47,SG_7,False,-0.0074070901,,Single Gene iModulon 7,Single Gene
74,SG_12,False,-0.007271847400000001,,Single Gene iModulon 12,Single Gene
53,Rv1776c+WhiB4,False,0.0071248938000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
10,RicR,False,-0.0071156808,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
66,M-box,False,0.0067504274,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
44,SG_6,False,0.0065463118,,Single Genes iModulon 6,Single Gene
33,SG_4,False,0.005794561,,Single Gene iModulon 4,Single Gene
13,SG_1,False,0.005563326,,Single Gene iModulon 1,Single Gene
54,Unc_7,False,0.0053482776000000004,,Uncharacterized iModulon 7,Uncharacterized
16,Mce3R,False,0.005198846,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0051524427,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0051138002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
77,Central Carbon Metabolism,False,0.0050153431,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
4,WhiB4,False,-0.0046686763,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
11,EccE1 KO,False,0.0046580758000000005,,Single Gene iModulon that captures EccE1 knockout,KO
59,Rv0576,False,-0.0046196088,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
40,KstR2,False,-0.0043915694,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
23,PrpR,False,0.0043115353000000006,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
19,WhiB6,False,0.0036602547,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
65,SG_10,False,-0.0036365051,,Single Gene iModulon 10,Single Gene
36,Fumarate Reductase,False,0.003567498,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
62,Rv2488c,False,-0.0029845995000000003,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
29,Blal,False,0.0028337142000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
72,Unc_8,False,-0.0028069385000000003,,Uncharacterized iModulon 8,Uncharacterized
26,EspL KO,False,-0.0027617307000000002,,Single Gene iModulon that captures EspL knockout,KO
75,Unc_9,False,0.0027010286,,Uncharacterized iModulon 9,Uncharacterized
9,SigK,False,0.0026536125000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
14,SG_2,False,0.00255876,,Single Gene iModulon 2,Single Gene
41,Unc_5,False,0.002384919,,Uncharacterized iModulon 5,Uncharacterized
6,MarR,False,0.0023448352,marR,Transcription factor that regulates the response to acid stress,Acid Stress
39,SigC,False,0.0022543685000000003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0020716014,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0019950811,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
45,SigD,False,0.0019447461,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
35,Unc_4,False,-0.001779554,,Uncharacterized iModulon 4,Uncharacterized
3,PyrR,False,-0.0015885398,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
24,Salicylate Induced,False,0.0014116968,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0012740855,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
43,LysG,False,-0.0012421633,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
7,GroEL-GroES Complex,False,0.0010169808,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
32,Unc_3,False,-0.0008773586,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,-0.00056704,,Single Gene iModulon 11,Single Gene
25,Rv0078+Rv2034,False,-0.0004425125,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
55,WhiB7,False,0.0004184247,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
