k,Name,in_iM,gene_weight,Regulator,Function,Category
68,Sulfur Metabolism,True,0.1238800578,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
79,WhiB4/IdeR,False,0.0543471426,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
46,Rv2621c,False,0.030019097800000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
48,Leucine Related,False,0.0292539715,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
59,Rv0576,False,0.0248812937,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
64,Mce1R,False,0.0243913203,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.023158100100000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.019281915900000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
51,PhoP,False,-0.0184618249,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
38,SG_5,False,-0.018159175200000002,,Single Gene iModulon 5,Single Gene
18,Unc_1,False,-0.0181126392,,Uncharacterized iModulon 1,Uncharacterized
17,VirS,False,-0.0179218938,virS,Transcription factor that is activated and responds to acidic environments,Redox
40,KstR2,False,-0.017445233600000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0171410364,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
55,WhiB7,False,-0.016925239300000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
28,WhiB1,False,0.0160830162,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
0,SigH,False,0.014969417700000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.014292377700000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.012626991300000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
13,SG_1,False,0.0123284012,,Single Gene iModulon 1,Single Gene
70,Lsr2,False,-0.0119343162,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
6,MarR,False,0.0117600984,marR,Transcription factor that regulates the response to acid stress,Acid Stress
37,Rv3095,False,0.0114953073,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,-0.0113877577,,Uncharacterized iModulon 8,Uncharacterized
15,BkaR,False,-0.0113437598,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
32,Unc_3,False,-0.0112304463,,Uncharacterized iModulon 3,Uncharacterized
36,Fumarate Reductase,False,0.010995797100000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
54,Unc_7,False,0.010732862400000001,,Uncharacterized iModulon 7,Uncharacterized
14,SG_2,False,0.010521920700000001,,Single Gene iModulon 2,Single Gene
50,Unc_6,False,0.0103714668,,Uncharacterized iModulon 6,Uncharacterized
76,SG_13,False,0.010137691,,Single Gene iModulon 13,Single Gene
27,Unc_2,False,0.0100365153,,Uncharacterized iModulon 2,Uncharacterized
65,SG_10,False,-0.0097660268,,Single Gene iModulon 10,Single Gene
9,SigK,False,0.0091305046,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
35,Unc_4,False,0.00905818,,Uncharacterized iModulon 4,Uncharacterized
20,FasR,False,-0.008988769300000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0085714436,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
52,DevR-2,False,0.008098033400000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
7,GroEL-GroES Complex,False,-0.0079906019,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
