k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,True,0.089562103,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
36,Fumarate Reductase,True,-0.0764182721,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
64,Mce1R,False,0.0485424863,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
48,Leucine Related,False,0.0412859323,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
43,LysG,False,-0.033102433800000004,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
39,SigC,False,-0.0313519032,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0294178111,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
60,Rv0681,False,0.0290410277,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
27,Unc_2,False,0.0290193168,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,0.028618230600000003,,Single Gene iModulon 12,Single Gene
32,Unc_3,False,-0.0281534358,,Uncharacterized iModulon 3,Uncharacterized
62,Rv2488c,False,-0.0221319572,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
9,SigK,False,0.0221270083,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
45,SigD,False,-0.0211830569,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
8,IdeR,False,0.0205236933,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
17,VirS,False,0.017565178900000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
26,EspL KO,False,-0.016900092800000002,,Single Gene iModulon that captures EspL knockout,KO
78,Positive Regulation of Growth,False,0.016239723600000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,0.015162927000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0148819267,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
38,SG_5,False,-0.0145956869,,Single Gene iModulon 5,Single Gene
76,SG_13,False,0.013485207,,Single Gene iModulon 13,Single Gene
50,Unc_6,False,-0.0132680295,,Uncharacterized iModulon 6,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.013050894700000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0124426867,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
7,GroEL-GroES Complex,False,0.0119822994,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
58,Zur,False,0.0116781418,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
68,Sulfur Metabolism,False,-0.0115504738,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
3,PyrR,False,0.011308120500000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
70,Lsr2,False,0.0107823265,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
44,SG_6,False,-0.010724521400000001,,Single Genes iModulon 6,Single Gene
54,Unc_7,False,0.0105437023,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,-0.0097404811,,Single Gene iModulon 11,Single Gene
49,Rv1828/SigH,False,-0.009600511,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
77,Central Carbon Metabolism,False,0.0093649258,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
41,Unc_5,False,-0.0087176862,,Uncharacterized iModulon 5,Uncharacterized
18,Unc_1,False,-0.0087068979,,Uncharacterized iModulon 1,Uncharacterized
66,M-box,False,0.008452469,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
59,Rv0576,False,-0.0079266705,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
4,WhiB4,False,-0.0078395167,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,-0.007804952,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
30,HPT-2b Induced,False,0.0077009677,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
2,IniR,False,0.0076167956,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
34,MbcA+Rv3249c+Rv3066,False,0.0075623737000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
16,Mce3R,False,-0.0075299618,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
35,Unc_4,False,-0.0072713136,,Uncharacterized iModulon 4,Uncharacterized
22,SG_3,False,-0.0072468409,,Single Gene iModulon 3,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0071678175000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
46,Rv2621c,False,-0.0070693899000000004,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
0,SigH,False,0.0068984257,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
57,SG_8,False,-0.006615582,,Single Gene iModulon 8,Single Gene
15,BkaR,False,-0.006532186000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
47,SG_7,False,0.006494417200000001,,Single Gene iModulon 7,Single Gene
6,MarR,False,-0.006337249400000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
72,Unc_8,False,-0.0056139109000000005,,Uncharacterized iModulon 8,Uncharacterized
40,KstR2,False,-0.0049200956,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0048520678,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
5,DevR-1,False,0.0043881406,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,0.0040578728,,Single Gene iModulon 4,Single Gene
10,RicR,False,0.0037786901,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
14,SG_2,False,-0.0035430669,,Single Gene iModulon 2,Single Gene
23,PrpR,False,-0.0033639309,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
29,Blal,False,-0.0032714625000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
20,FasR,False,-0.0032508011000000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
31,ArgR,False,-0.0032390027,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
69,Rv0135+Rv1019,False,-0.0030217667,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
71,PDIM;PGL Synthesis,False,-0.0028557905,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
19,WhiB6,False,0.0028501527,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
75,Unc_9,False,-0.0023100299,,Uncharacterized iModulon 9,Uncharacterized
