k,Name,in_iM,gene_weight,Regulator,Function,Category
7,GroEL-GroES Complex,False,-0.0284074064,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
67,Peptidoglycan Biosynthesis,False,-0.026007943500000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,-0.025956606400000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
15,BkaR,False,-0.0251852724,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
50,Unc_6,False,0.0239294131,,Uncharacterized iModulon 6,Uncharacterized
55,WhiB7,False,-0.0233990248,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
27,Unc_2,False,0.0213592937,,Uncharacterized iModulon 2,Uncharacterized
29,Blal,False,0.0210630192,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
75,Unc_9,False,0.0207746387,,Uncharacterized iModulon 9,Uncharacterized
54,Unc_7,False,-0.0197505758,,Uncharacterized iModulon 7,Uncharacterized
53,Rv1776c+WhiB4,False,0.019096721900000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
60,Rv0681,False,-0.0189327437,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
57,SG_8,False,0.017467198700000002,,Single Gene iModulon 8,Single Gene
47,SG_7,False,0.017057582300000002,,Single Gene iModulon 7,Single Gene
1,Polyketide Synthase Complex,False,0.0160381743,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
39,SigC,False,-0.0153851261,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,0.014844971200000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
71,PDIM;PGL Synthesis,False,0.013816480800000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
45,SigD,False,0.013492923700000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
46,Rv2621c,False,0.0126001406,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,0.0125431875,,Single Gene iModulon 13,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0114666365,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
48,Leucine Related,False,0.011394889,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
61,Nucleic Acid Hydrolysis ,False,-0.0113640058,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
43,LysG,False,0.0106695013,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
22,SG_3,False,-0.010514741000000001,,Single Gene iModulon 3,Single Gene
