k,Name,in_iM,gene_weight,Regulator,Function,Category
59,Rv0576,True,0.0729774022,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
51,PhoP,False,-0.0439166113,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
79,WhiB4/IdeR,False,-0.0429848071,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
46,Rv2621c,False,0.0413531275,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,0.0397775763,,Uncharacterized iModulon 1,Uncharacterized
10,RicR,False,-0.0350508371,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
62,Rv2488c,False,-0.0331044021,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
44,SG_6,False,-0.0319888895,,Single Genes iModulon 6,Single Gene
55,WhiB7,False,-0.0244908497,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
20,FasR,False,0.0244732148,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
54,Unc_7,False,-0.023784839500000002,,Uncharacterized iModulon 7,Uncharacterized
8,IdeR,False,0.0234938529,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0234263296,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0223636842,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
70,Lsr2,False,-0.022158552,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
9,SigK,False,0.0216417117,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
16,Mce3R,False,-0.0207736047,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
37,Rv3095,False,0.018887834200000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
73,SG_11,False,-0.0181200437,,Single Gene iModulon 11,Single Gene
33,SG_4,False,-0.0178612602,,Single Gene iModulon 4,Single Gene
21,MprA,False,-0.0167975349,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.016483949,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
17,VirS,False,-0.016099970300000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
26,EspL KO,False,0.016090653400000002,,Single Gene iModulon that captures EspL knockout,KO
38,SG_5,False,-0.015937270400000002,,Single Gene iModulon 5,Single Gene
31,ArgR,False,-0.0146545258,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
29,Blal,False,-0.0143883835,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
74,SG_12,False,0.013520189,,Single Gene iModulon 12,Single Gene
36,Fumarate Reductase,False,0.0133926562,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
6,MarR,False,-0.0132296445,marR,Transcription factor that regulates the response to acid stress,Acid Stress
28,WhiB1,False,-0.0132075725,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
68,Sulfur Metabolism,False,0.013068861000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
23,PrpR,False,-0.0124938863,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
48,Leucine Related,False,0.012396325900000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
49,Rv1828/SigH,False,0.0122331516,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
25,Rv0078+Rv2034,False,0.0116888439,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
65,SG_10,False,-0.0116528675,,Single Gene iModulon 10,Single Gene
42,Nicotinate Metabolism,False,0.011088413,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
45,SigD,False,0.0105068303,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
0,SigH,False,-0.0103382183,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.009638817000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
64,Mce1R,False,-0.0089796991,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
