k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,-0.0202814505,,Uncharacterized iModulon 8,Uncharacterized
75,Unc_9,False,0.0198788895,,Uncharacterized iModulon 9,Uncharacterized
6,MarR,False,-0.0163771142,marR,Transcription factor that regulates the response to acid stress,Acid Stress
74,SG_12,False,-0.0143444352,,Single Gene iModulon 12,Single Gene
13,SG_1,False,-0.0141239486,,Single Gene iModulon 1,Single Gene
51,PhoP,False,-0.0140178967,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0131245819,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
20,FasR,False,-0.0107226813,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
54,Unc_7,False,0.010444279800000001,,Uncharacterized iModulon 7,Uncharacterized
0,SigH,False,0.010435763800000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
40,KstR2,False,-0.0102453704,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0098084893,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
53,Rv1776c+WhiB4,False,-0.0097432575,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
71,PDIM;PGL Synthesis,False,0.0092531084,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
47,SG_7,False,0.008923302900000001,,Single Gene iModulon 7,Single Gene
70,Lsr2,False,-0.0088218498,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
16,Mce3R,False,0.008170521,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
39,SigC,False,0.0079094063,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
