k,Name,in_iM,gene_weight,Regulator,Function,Category
17,VirS,True,0.2696508314,virS,Transcription factor that is activated and responds to acidic environments,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0471578894,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
27,Unc_2,False,0.0459719628,,Uncharacterized iModulon 2,Uncharacterized
54,Unc_7,False,-0.0417515882,,Uncharacterized iModulon 7,Uncharacterized
30,HPT-2b Induced,False,-0.0361131366,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
69,Rv0135+Rv1019,False,0.0350992049,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
79,WhiB4/IdeR,False,0.0319602255,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
31,ArgR,False,0.0284041626,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
44,SG_6,False,-0.0253821841,,Single Genes iModulon 6,Single Gene
1,Polyketide Synthase Complex,False,-0.0207565128,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
48,Leucine Related,False,0.020057110700000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
46,Rv2621c,False,-0.018957573000000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
3,PyrR,False,0.018879842600000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
71,PDIM;PGL Synthesis,False,-0.0179066057,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0174965004,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
29,Blal,False,-0.0164910508,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
21,MprA,False,0.016236703,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
51,PhoP,False,-0.0158772858,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.015601721700000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
64,Mce1R,False,0.014694216000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,0.014475845400000001,,Uncharacterized iModulon 5,Uncharacterized
74,SG_12,False,-0.0139735625,,Single Gene iModulon 12,Single Gene
78,Positive Regulation of Growth,False,0.013754923700000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
13,SG_1,False,-0.0133895794,,Single Gene iModulon 1,Single Gene
45,SigD,False,-0.01294442,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
43,LysG,False,-0.012701832100000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
9,SigK,False,0.0125008976,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
28,WhiB1,False,0.0124205769,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
49,Rv1828/SigH,False,-0.011794957200000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
42,Nicotinate Metabolism,False,-0.011476377400000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.0114757804,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
37,Rv3095,False,0.0114740673,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.0110884261,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.011033015600000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
32,Unc_3,False,-0.010026568900000001,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,0.0098287283,,Single Gene iModulon 11,Single Gene
16,Mce3R,False,-0.0097313157,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
15,BkaR,False,-0.009325229800000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
2,IniR,False,-0.0092429577,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
24,Salicylate Induced,False,-0.0086957657,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
52,DevR-2,False,0.0081367781,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
12,Mycofactocin Synthesis Pathway,False,-0.008057705600000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,-0.007417764800000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
18,Unc_1,False,0.0073230798,,Uncharacterized iModulon 1,Uncharacterized
47,SG_7,False,0.0068245525,,Single Gene iModulon 7,Single Gene
33,SG_4,False,0.006564686,,Single Gene iModulon 4,Single Gene
40,KstR2,False,-0.0062135771,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0059386097,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,0.0058937082,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
11,EccE1 KO,False,-0.0057498764,,Single Gene iModulon that captures EccE1 knockout,KO
63,SG_9,False,0.0056762471,,Single Gene iModulon 9,Single Gene
14,SG_2,False,-0.0044076196,,Single Gene iModulon 2,Single Gene
59,Rv0576,False,-0.0040620311,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
23,PrpR,False,-0.0039854442,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
57,SG_8,False,0.0038139019,,Single Gene iModulon 8,Single Gene
38,SG_5,False,0.0031327941,,Single Gene iModulon 5,Single Gene
10,RicR,False,-0.0028399276,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
58,Zur,False,-0.0027731517,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
75,Unc_9,False,0.00267308,,Uncharacterized iModulon 9,Uncharacterized
76,SG_13,False,0.0026087664,,Single Gene iModulon 13,Single Gene
39,SigC,False,0.0026045499,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
66,M-box,False,0.0025638904000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
22,SG_3,False,-0.0024959526000000003,,Single Gene iModulon 3,Single Gene
35,Unc_4,False,-0.0021336214,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,0.0020989855,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
6,MarR,False,-0.0020202169,marR,Transcription factor that regulates the response to acid stress,Acid Stress
65,SG_10,False,-0.0018502804,,Single Gene iModulon 10,Single Gene
72,Unc_8,False,0.0017077164,,Uncharacterized iModulon 8,Uncharacterized
55,WhiB7,False,-0.0016280597,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
0,SigH,False,0.0015780302,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
62,Rv2488c,False,0.0014478154,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
36,Fumarate Reductase,False,-0.0008704582,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
50,Unc_6,False,0.0006001143,,Uncharacterized iModulon 6,Uncharacterized
26,EspL KO,False,0.0005887077,,Single Gene iModulon that captures EspL knockout,KO
7,GroEL-GroES Complex,False,-0.0003842818,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
68,Sulfur Metabolism,False,-0.0003839486,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
5,DevR-1,False,0.00021227300000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
60,Rv0681,False,0.0001893357,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
20,FasR,False,0.00016580620000000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0001257121,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
