k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,0.0325549841,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0324071254,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
38,SG_5,False,0.0296970416,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,-0.017008315200000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
14,SG_2,False,-0.0169187734,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,0.0165189003,,Uncharacterized iModulon 4,Uncharacterized
73,SG_11,False,0.0151676264,,Single Gene iModulon 11,Single Gene
28,WhiB1,False,0.0143381271,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
24,Salicylate Induced,False,-0.014271005600000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
51,PhoP,False,-0.013259227600000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
26,EspL KO,False,0.012568471000000001,,Single Gene iModulon that captures EspL knockout,KO
69,Rv0135+Rv1019,False,0.0123119448,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
15,BkaR,False,0.0119208522,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
41,Unc_5,False,0.0117824674,,Uncharacterized iModulon 5,Uncharacterized
4,WhiB4,False,-0.0113953553,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
12,Mycofactocin Synthesis Pathway,False,0.0108154029,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,0.0104089254,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
57,SG_8,False,-0.010348789,,Single Gene iModulon 8,Single Gene
30,HPT-2b Induced,False,0.0097875131,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0095691152,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
25,Rv0078+Rv2034,False,-0.009479852700000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
20,FasR,False,-0.0090589976,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
74,SG_12,False,0.0086918059,,Single Gene iModulon 12,Single Gene
65,SG_10,False,-0.0086415802,,Single Gene iModulon 10,Single Gene
