k,Name,in_iM,gene_weight,Regulator,Function,Category
46,Rv2621c,False,-0.028016175900000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,-0.022617746600000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
43,LysG,False,0.0212866902,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
45,SigD,False,-0.0196995007,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0187117686,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
18,Unc_1,False,-0.0172591451,,Uncharacterized iModulon 1,Uncharacterized
1,Polyketide Synthase Complex,False,-0.017115989,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,0.014624445500000001,,Single Gene iModulon 3,Single Gene
6,MarR,False,-0.0139710943,marR,Transcription factor that regulates the response to acid stress,Acid Stress
44,SG_6,False,-0.0138766223,,Single Genes iModulon 6,Single Gene
2,IniR,False,-0.0131919092,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
60,Rv0681,False,-0.0131578171,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
74,SG_12,False,0.012968485,,Single Gene iModulon 12,Single Gene
7,GroEL-GroES Complex,False,0.0129522066,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
48,Leucine Related,False,0.012861260900000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
66,M-box,False,0.0124129129,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
63,SG_9,False,0.012289252300000001,,Single Gene iModulon 9,Single Gene
16,Mce3R,False,0.0122078531,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
17,VirS,False,0.0106804471,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,0.010555659700000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
4,WhiB4,False,-0.0104023616,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,0.0091143504,,Uncharacterized iModulon 3,Uncharacterized
57,SG_8,False,0.0090378009,,Single Gene iModulon 8,Single Gene
20,FasR,False,0.0090234875,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
65,SG_10,False,0.008614572400000001,,Single Gene iModulon 10,Single Gene
62,Rv2488c,False,0.0085384838,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
52,DevR-2,False,-0.0085177428,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
29,Blal,False,-0.0082995323,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
9,SigK,False,-0.0076058008000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
77,Central Carbon Metabolism,False,-0.0075763301000000005,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
13,SG_1,False,-0.0068194373,,Single Gene iModulon 1,Single Gene
38,SG_5,False,-0.0066923662,,Single Gene iModulon 5,Single Gene
79,WhiB4/IdeR,False,0.0066296273000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
19,WhiB6,False,-0.006586998100000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
59,Rv0576,False,-0.006223297,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
51,PhoP,False,-0.006181307400000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
39,SigC,False,0.0061633523,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0061434653,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
73,SG_11,False,-0.0060387239,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,0.0060048822000000005,,Uncharacterized iModulon 8,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0059981525,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
37,Rv3095,False,-0.0056897254,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,-0.0054688451,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
41,Unc_5,False,-0.0053623597,,Uncharacterized iModulon 5,Uncharacterized
14,SG_2,False,0.0052509699,,Single Gene iModulon 2,Single Gene
64,Mce1R,False,-0.0052107065000000004,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
40,KstR2,False,-0.004924896000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0048993245,,Uncharacterized iModulon 4,Uncharacterized
27,Unc_2,False,-0.0048695696,,Uncharacterized iModulon 2,Uncharacterized
70,Lsr2,False,-0.0048538882,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
36,Fumarate Reductase,False,0.0046484887,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
15,BkaR,False,-0.0041605269,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
78,Positive Regulation of Growth,False,0.0041098176,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
61,Nucleic Acid Hydrolysis ,False,0.0040149311,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
47,SG_7,False,-0.0039608511,,Single Gene iModulon 7,Single Gene
33,SG_4,False,0.0039491091,,Single Gene iModulon 4,Single Gene
21,MprA,False,-0.0036516467,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
30,HPT-2b Induced,False,-0.0034712251,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
5,DevR-1,False,-0.0034594983,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
23,PrpR,False,0.0032003581,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0030526001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0028782025,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
0,SigH,False,-0.0025926857,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0024586005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
75,Unc_9,False,-0.0020393699,,Uncharacterized iModulon 9,Uncharacterized
28,WhiB1,False,0.0020172835,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
3,PyrR,False,-0.00201464,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
10,RicR,False,-0.0016054226,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
76,SG_13,False,0.0013554195,,Single Gene iModulon 13,Single Gene
26,EspL KO,False,0.0012998943,,Single Gene iModulon that captures EspL knockout,KO
50,Unc_6,False,0.0012263797000000001,,Uncharacterized iModulon 6,Uncharacterized
54,Unc_7,False,0.0011790175,,Uncharacterized iModulon 7,Uncharacterized
8,IdeR,False,-0.0011043752,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
58,Zur,False,-0.0009272032,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
