k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,0.0248642551,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
36,Fumarate Reductase,False,-0.021121550700000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
68,Sulfur Metabolism,False,0.0202772333,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
21,MprA,False,-0.020111084300000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
28,WhiB1,False,0.019744626300000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
59,Rv0576,False,-0.0152114068,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
45,SigD,False,0.0146875836,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
57,SG_8,False,-0.0138252683,,Single Gene iModulon 8,Single Gene
38,SG_5,False,-0.013725531400000001,,Single Gene iModulon 5,Single Gene
18,Unc_1,False,-0.0131118099,,Uncharacterized iModulon 1,Uncharacterized
55,WhiB7,False,0.0115476623,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
41,Unc_5,False,-0.010579028,,Uncharacterized iModulon 5,Uncharacterized
31,ArgR,False,0.0097439521,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
64,Mce1R,False,-0.0097279866,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
72,Unc_8,False,-0.0095434883,,Uncharacterized iModulon 8,Uncharacterized
10,RicR,False,-0.0093972247,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
48,Leucine Related,False,-0.0091020934,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
51,PhoP,False,0.0089731172,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
0,SigH,False,0.0086974046,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
58,Zur,False,0.008656651500000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
32,Unc_3,False,-0.0085390177,,Uncharacterized iModulon 3,Uncharacterized
63,SG_9,False,0.0078825048,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,0.0076550371,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
1,Polyketide Synthase Complex,False,0.0075965067,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0075901103,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
15,BkaR,False,0.007499079400000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
37,Rv3095,False,0.0070791613,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,-0.007060498300000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0070573549,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
